1.000000000000000000e+00,9.145454545454545503e-01,7.274247491638795582e-01,7.491525423728813138e-01,8.154859967051071301e-01,8.191304347826087184e-01,5.924528301886792248e-01,5.292817679558010635e-01,4.915611814345991482e-01,4.853249475890985543e-01,1.579818031430934577e-01,1.460272011453113694e-01,1.239804241435562837e-01,1.178294573643410836e-01,2.083333333333333304e-03,2.044989775051124937e-03,1.022494887525562425e-02,9.852216748768473017e-03,4.966887417218542738e-02,5.124653739612188702e-02,1.866546438232642158e-01,1.970669110907424249e-01,4.561003420752565707e-03,0.000000000000000000e+00,1.131221719457013676e-03,8.950948800572859979e-03,8.415660446395901301e-03,1.043585021485573909e-02,4.560260586319218011e-03,2.170352170352170262e-02,2.276785714285714177e-02,1.323308270676691774e-02,1.109877913429522731e-02,1.317829457364341067e-02,1.334359763920964920e-02,9.308098045299410817e-03,9.594552770040235684e-03,9.612496245118654428e-03,8.706094265986190697e-03
9.145454545454545503e-01,1.000000000000000000e+00,6.744186046511627675e-01,6.938775510204081565e-01,8.384000000000000341e-01,8.186356073211314976e-01,6.515723270440251236e-01,5.812154696132596499e-01,5.411392405063291111e-01,5.345911949685534514e-01,1.697655618431689606e-01,1.564912280701754310e-01,1.354581673306772815e-01,1.288855193328279081e-01,1.986097318768619609e-03,1.951219512195121950e-03,9.756097560975609748e-03,9.416195856873822365e-03,4.951768488745980634e-02,5.033557046979865446e-02,1.977152899824252963e-01,2.080357142857142960e-01,4.329004329004329001e-03,0.000000000000000000e+00,1.074113856068743258e-03,8.802816901408451120e-03,8.273381294964028687e-03,1.014319809069212479e-02,4.424778761061946841e-03,2.252614641995173000e-02,2.319474835886214600e-02,1.334915455354494275e-02,1.127682793743179333e-02,1.327885597548518828e-02,1.344154197311691647e-02,9.483022330988069223e-03,9.765028989929813719e-03,9.777777777777777596e-03,8.883624518803671585e-03
7.274247491638795582e-01,6.744186046511627675e-01,1.000000000000000000e+00,9.720670391061452253e-01,6.554252199413489466e-01,6.687402799377916152e-01,5.069930069930069783e-01,4.456967213114754189e-01,4.127450980392156632e-01,4.311199207135777978e-01,1.535974130962004802e-01,1.432584269662921239e-01,1.195219123505976144e-01,1.137225170583775619e-01,2.026342451874366905e-03,1.990049751243780970e-03,1.095617529880478155e-02,1.056676272814601261e-02,4.879635653871177564e-02,5.030591434398368200e-02,2.001787310098302186e-01,2.096188747731397573e-01,5.537098560354374727e-03,0.000000000000000000e+00,1.097694840834248118e-03,9.223128769067044999e-03,8.698803914461761266e-03,1.026570048309178793e-02,5.124919923126200830e-03,2.312373225152129785e-02,2.339955849889624809e-02,1.191895113230035698e-02,9.879253567508232414e-03,1.178882624295233238e-02,1.273560876209882918e-02,9.541397353031702902e-03,1.013513513513513570e-02,9.836065573770492662e-03,8.936550491510276625e-03
7.491525423728813138e-01,6.938775510204081565e-01,9.720670391061452253e-01,1.000000000000000000e+00,6.637168141592920678e-01,6.594427244582042880e-01,5.200000000000000178e-01,4.566115702479338623e-01,4.131501472031403610e-01,4.415584415584415390e-01,1.537216828478964459e-01,1.433591004919184952e-01,1.196172248803827748e-01,1.138088012139605448e-01,2.028397565922920864e-03,1.992031872509960125e-03,1.298701298701298787e-02,1.252408477842003806e-02,4.882812500000000000e-02,5.034013605442176631e-02,2.003577817531305982e-01,2.098092643051771011e-01,5.543237250554324154e-03,0.000000000000000000e+00,1.098901098901098900e-03,9.226401703335699103e-03,8.701957940536620556e-03,1.027190332326284074e-02,5.128205128205128201e-03,2.313311688311688388e-02,2.340989399293286199e-02,1.192250372578241430e-02,9.513355287230150503e-03,1.179184824403999021e-02,1.248089658685685131e-02,9.544334975369458615e-03,1.013824884792626814e-02,9.838998211091234611e-03,8.939213349225268168e-03
8.154859967051071301e-01,8.384000000000000341e-01,6.554252199413489466e-01,6.637168141592920678e-01,1.000000000000000000e+00,9.065108514190317601e-01,6.004700352526439744e-01,5.529905561385100032e-01,5.039840637450199168e-01,5.099800399201597223e-01,1.651090342679127632e-01,1.528532608695652162e-01,1.149773071104387284e-01,1.104693140794223843e-01,1.893939393939393992e-03,1.862197392923649894e-03,1.025163094128611445e-02,9.909909909909909304e-03,4.735202492211838116e-02,4.805194805194805407e-02,1.737323358270989326e-01,1.831223628691983074e-01,4.110996916752312526e-03,0.000000000000000000e+00,1.020408163265306214e-03,1.110340041637751518e-02,1.063075832742735663e-02,9.855072463768115368e-03,4.291845493562231745e-03,2.370604504148557737e-02,2.490339201373980085e-02,1.375073142188414262e-02,1.180257510729613817e-02,1.490651844365841264e-02,1.505646173149309888e-02,1.025641025641025640e-02,1.053265121877821307e-02,1.052323881905875558e-02,9.640666082383873153e-03
8.191304347826087184e-01,8.186356073211314976e-01,6.687402799377916152e-01,6.594427244582042880e-01,9.065108514190317601e-01,1.000000000000000000e+00,5.946275946275946245e-01,5.328310010764262250e-01,4.958847736625514591e-01,5.020618556701030855e-01,1.716842961757526487e-01,1.580804516584333186e-01,1.200631911532385465e-01,1.151241534988713261e-01,2.000000000000000042e-03,1.964636542239685518e-03,6.856023506366307543e-03,6.616257088846880761e-03,4.771115409413281827e-02,4.845222072678331132e-02,1.822144725370531959e-01,1.922054915854738699e-01,4.362050163576881336e-03,0.000000000000000000e+00,1.082251082251082250e-03,1.060820367751060846e-02,1.011560693641618512e-02,8.976660682226212176e-03,4.444444444444444441e-03,2.341542188130803226e-02,2.461538461538461536e-02,1.217339667458432369e-02,1.056851311953352704e-02,1.226680296447738364e-02,1.295073641442356580e-02,9.503372164316370788e-03,9.785932721712537613e-03,9.198813056379822814e-03,8.303677342823249583e-03
5.924528301886792248e-01,6.515723270440251236e-01,5.069930069930069783e-01,5.200000000000000178e-01,6.004700352526439744e-01,5.946275946275946245e-01,1.000000000000000000e+00,8.492688413948256132e-01,7.658227848101265556e-01,7.634069400630915103e-01,1.640953716690042030e-01,1.537507749535027834e-01,1.666666666666666574e-01,1.601908657123380930e-01,3.284072249589490861e-03,3.236245954692556787e-03,1.134521880064829832e-02,1.101494885916601101e-02,5.730659025787965960e-02,5.896366885050625256e-02,2.648475120385232473e-01,2.752442996742671122e-01,5.286343612334801559e-03,1.776198934280639498e-03,1.749781277340332506e-03,1.183431952662721866e-02,1.140174379610999281e-02,9.533898305084746380e-03,5.580357142857142981e-03,2.226345083487940579e-02,2.285485164394546881e-02,1.909575961808480937e-02,1.802721088435374139e-02,1.579203109815354583e-02,1.666666666666666644e-02,1.473136915077989662e-02,1.469317199654278372e-02,1.428571428571428527e-02,1.315421214665547095e-02
5.292817679558010635e-01,5.812154696132596499e-01,4.456967213114754189e-01,4.566115702479338623e-01,5.529905561385100032e-01,5.328310010764262250e-01,8.492688413948256132e-01,1.000000000000000000e+00,8.398357289527720315e-01,8.335035750766087714e-01,1.560468140442132778e-01,1.472463768115941929e-01,1.840863115306810571e-01,1.779935275080906099e-01,3.745318352059925134e-03,3.695491500369549147e-03,1.035502958579881741e-02,1.007919366450683862e-02,5.480924234282643498e-02,5.626740947075208749e-02,2.708177044261065314e-01,2.806083650190114298e-01,6.394884092725819195e-03,3.220611916264090168e-03,3.177124702144558995e-03,1.395939086294416265e-02,1.358344113842173406e-02,1.098901098901098987e-02,7.874015748031495954e-03,2.424242424242424240e-02,2.496159754224270416e-02,2.125919869174161883e-02,1.933158584534731481e-02,2.065527065527065359e-02,2.075961311630101364e-02,1.594851706771124866e-02,1.675977653631284883e-02,1.548071700162954867e-02,1.493347814281835439e-02
4.915611814345991482e-01,5.411392405063291111e-01,4.127450980392156632e-01,4.131501472031403610e-01,5.039840637450199168e-01,4.958847736625514591e-01,7.658227848101265556e-01,8.398357289527720315e-01,1.000000000000000000e+00,8.341708542713567320e-01,1.545338441890166115e-01,1.727962638645650917e-01,1.507731958762886515e-01,1.462205700123915819e-01,2.928257686676427607e-03,2.890173410404624135e-03,8.670520231213871970e-03,8.444757213230119977e-03,5.393971443680592448e-02,5.534246575342465641e-02,2.556445739257101057e-01,2.649446494464944846e-01,4.676539360872954305e-03,3.144654088050314635e-03,3.103180760279286229e-03,1.287284144427001606e-02,1.215611004478566945e-02,1.182266009852216831e-02,8.273009307135471141e-03,2.254314899612539641e-02,2.273588480485032315e-02,2.025931928687196154e-02,1.815235008103727871e-02,1.858823529411764847e-02,1.894293732460243171e-02,1.525235718247365535e-02,1.605758582502768428e-02,1.508214381901427405e-02,1.426648721399730903e-02
4.853249475890985543e-01,5.345911949685534514e-01,4.311199207135777978e-01,4.415584415584415390e-01,5.099800399201597223e-01,5.020618556701030855e-01,7.634069400630915103e-01,8.335035750766087714e-01,8.341708542713567320e-01,1.000000000000000000e+00,1.498412698412698307e-01,1.684088269454123155e-01,1.966555183946488428e-01,1.901091843288374994e-01,3.654970760233917926e-03,3.607503607503607500e-03,1.083815028901734083e-02,1.055594651653764954e-02,5.441098784997358551e-02,5.582922824302134768e-02,2.707873436350257679e-01,2.803877703206562044e-01,6.230529595015576148e-03,3.137254901960784183e-03,4.651162790697674354e-03,1.349654739485247994e-02,1.279181323952670313e-02,1.180521396950319664e-02,9.302325581395348708e-03,2.359985910531877534e-02,2.387267904509283653e-02,1.941747572815533812e-02,1.912479740680713206e-02,1.785714285714285615e-02,1.869158878504672758e-02,1.552106430155210728e-02,1.632540121748754861e-02,1.479687920365886471e-02,1.425497579343733105e-02
