1.000000000000000000e+00,9.727994905832766381e-01,8.529823013465511750e-01,8.516835009661979372e-01,8.793759309186711670e-01,8.937968709505655918e-01,7.116180305209479640e-01,6.847670764392111975e-01,6.763181901371422278e-01,6.506209501398008133e-01,1.427506492633039692e-01,1.204347048062036213e-01,7.497007445020881233e-02,7.711722094814148221e-02,1.364548888836707077e-04,1.475410057119716154e-04,6.570132394816694324e-04,6.752491743980929169e-04,1.418496695745073526e-02,1.395236731948933107e-02,3.294049882062476953e-01,3.503974701392333913e-01,1.406241132568165236e-04,0.000000000000000000e+00,1.667845219612624954e-04,2.561270683654190590e-03,2.437735117303985437e-03,2.493512015173726237e-03,1.650509999791074673e-03,5.674907231653571194e-03,5.395733445624883995e-03,4.551996203715123757e-03,4.143166481487483774e-03,6.495035552191517035e-03,6.247612615526984894e-03,4.811432798167181689e-03,4.977200228318830189e-03,5.264666974828296521e-03,5.311373640731541917e-03
9.727994905832766381e-01,1.000000000000000000e+00,8.458311793925322730e-01,8.447897915805143709e-01,8.792454010976362699e-01,9.041761274020891914e-01,7.110798037106083047e-01,6.841138064101315308e-01,6.755186268840197572e-01,6.501879051794070552e-01,1.434880549930861449e-01,1.211022999596887695e-01,7.536687542463263445e-02,7.746711205322867611e-02,9.339878302855680555e-05,1.044746417434879566e-04,6.215975382717087725e-04,6.399387555227216938e-04,1.448131605464458675e-02,1.440382223628096370e-02,3.275412671482401672e-01,3.485967911196479196e-01,8.664259684108369130e-05,0.000000000000000000e+00,2.188841448285307060e-04,2.452844203065229160e-03,2.370519191925636159e-03,2.382501830093246287e-03,1.612836954086121826e-03,5.736574496778500641e-03,5.439028491848133667e-03,4.398006232911841167e-03,3.991838630423897270e-03,6.278412753880991196e-03,6.007658256645687263e-03,4.730787554954293643e-03,4.934515161794387345e-03,5.060067559454138088e-03,5.072773712855064079e-03
8.529823013465511750e-01,8.458311793925322730e-01,1.000000000000000000e+00,9.884408314278745333e-01,8.135124204355683730e-01,8.216665974824615137e-01,7.284799150624157171e-01,6.998432795582204546e-01,6.929052729410625222e-01,6.675680217543423778e-01,1.434298185993831687e-01,1.211337157247514562e-01,7.158358164871804485e-02,7.376333505053545014e-02,9.014541462690600887e-05,1.012186899353603948e-04,1.291007713769900872e-03,1.283325241244009669e-03,1.195088059391708965e-02,1.179451966479380491e-02,3.538081014400626945e-01,3.755507562189378534e-01,1.826016399967496969e-04,0.000000000000000000e+00,8.883868291857536029e-05,3.013742803539882012e-03,2.834967654915949032e-03,2.534331197873279304e-03,1.844582931185592602e-03,7.574771308563413644e-03,7.247190586322174548e-03,5.154417683816344374e-03,4.728618745671943867e-03,7.527754109882758490e-03,7.305676133223839609e-03,6.379015363960741786e-03,6.676359907023110898e-03,6.714713582515186019e-03,6.822512088125298052e-03
8.516835009661979372e-01,8.447897915805143709e-01,9.884408314278745333e-01,1.000000000000000000e+00,8.161677493324199784e-01,8.225888000323338112e-01,7.321884857771397970e-01,7.029077579919070784e-01,6.972745271562154068e-01,6.717213563995149128e-01,1.434945507067811876e-01,1.211525755271948696e-01,7.163121763099447592e-02,7.382471828080920673e-02,8.832196621007193588e-05,9.939450557156858203e-05,1.282726096347439667e-03,1.281451434723973040e-03,1.205981077064273432e-02,1.191297462573648151e-02,3.550437264057157427e-01,3.768078393221168665e-01,1.851814823217947823e-04,0.000000000000000000e+00,8.224906351985913650e-05,3.081737667629032545e-03,2.901055968077484535e-03,2.613138693760772013e-03,1.962217797274965272e-03,7.511152430806623120e-03,7.219830475225795345e-03,5.281491134428285480e-03,4.764229814198269602e-03,7.574058460725033477e-03,7.434713381825996080e-03,6.310896536192693411e-03,6.642062767209624616e-03,6.610694697094294039e-03,6.745468302855115242e-03
8.793759309186691686e-01,8.792454010976350487e-01,8.135124204355713706e-01,8.161677493324239752e-01,9.999999999999997780e-01,9.068540792015079566e-01,7.542226208244572350e-01,7.321724102030722214e-01,7.219630903023438462e-01,6.987733202392373277e-01,1.514107736989833142e-01,1.306186144740477673e-01,8.263468192169889925e-02,8.591643640637437740e-02,2.138903883850603053e-04,2.321819310100218755e-04,1.077247303852204392e-03,1.097492481242479719e-03,1.812306856963244103e-02,1.762333353291736793e-02,3.375128352882615368e-01,3.560443742537786060e-01,4.431346392750853177e-04,2.492214807544457385e-04,4.000024215756094875e-04,7.754962669778432162e-03,7.347434175363256811e-03,3.451795073931579732e-03,2.701976399525136963e-03,1.106241072122910070e-02,1.037857059715248040e-02,1.387387109983090339e-02,1.393784131514490439e-02,1.828509212599441908e-02,1.782291885885764482e-02,1.518329764447087088e-02,1.584387836842025138e-02,1.749347914254718861e-02,1.748310215917817448e-02
8.937968709505655918e-01,9.041761274020891914e-01,8.216665974824615137e-01,8.225888000323338112e-01,9.068540792015113983e-01,1.000000000000000000e+00,7.486311147771482766e-01,7.190212192742401198e-01,7.139765982818447876e-01,6.901653482722538424e-01,1.499730362283750174e-01,1.286666004260504093e-01,8.241889539738468662e-02,8.559141945860429534e-02,1.749361422643366435e-04,1.868870874386975600e-04,9.760761944255739314e-04,9.945013629358867048e-04,1.745384262944143020e-02,1.695780772047491766e-02,3.382729943173633513e-01,3.577323560694647964e-01,3.362587550039041005e-04,7.331063099670496108e-05,2.493698526411182361e-04,6.467835750607347015e-03,6.127104026517706838e-03,3.194429557571818942e-03,2.435690607260916803e-03,9.699756587960994478e-03,9.065749011432413726e-03,1.140288598495271463e-02,1.130768248956525932e-02,1.520893652701731276e-02,1.475967385067503308e-02,1.259125262774353493e-02,1.308055833175428631e-02,1.445092098393049168e-02,1.444668997218876566e-02
7.116180305209480750e-01,7.110798037106087488e-01,7.284799150624147179e-01,7.321884857771389088e-01,7.542226208244572350e-01,7.486311147771496088e-01,1.000000000000000666e+00,9.354636945309270368e-01,9.082362641119179347e-01,8.831736759226095357e-01,1.562316398523358740e-01,1.369372257508588431e-01,1.011717178479512730e-01,1.042587483268694742e-01,3.436097834648137866e-04,3.609729889333923017e-04,1.677953042884930673e-03,1.697001109936968448e-03,2.983746847449650005e-02,2.919647025309552238e-02,3.981622465545587852e-01,4.186036313715321699e-01,8.825194024047891897e-04,5.118510758278346957e-04,7.026899632898265342e-04,9.684332640937395528e-03,9.270306753798272792e-03,4.327011183429509827e-03,3.657022672843185038e-03,1.277419428155042273e-02,1.214050128871903104e-02,1.731724223294362972e-02,1.704755637780284994e-02,2.172342842655053743e-02,2.143513751375896934e-02,1.932777713421057753e-02,1.982160942297293491e-02,2.234411441644475194e-02,2.226875697360288300e-02
6.847670764392161935e-01,6.841138064101370819e-01,6.998432795582260058e-01,7.029077579919127405e-01,7.321724102030723325e-01,7.190212192742451158e-01,9.354636945309270368e-01,1.000000000000005329e+00,9.329545698569743362e-01,9.169668749203581104e-01,1.596069394012687714e-01,1.415986833204083140e-01,1.030370995857433636e-01,1.066843913437666713e-01,4.241720055111664511e-04,4.431227197127652999e-04,1.760381922695395231e-03,1.778876839229407737e-03,3.046507538385366531e-02,2.982002927804681264e-02,4.017298466978221905e-01,4.211707487785973369e-01,8.452504247082412046e-04,4.983494845231714035e-04,6.522273984315861330e-04,1.059859092662748456e-02,1.003269875689480860e-02,4.737379864173312666e-03,3.990699567263659119e-03,1.404399398178056597e-02,1.331219775287186512e-02,1.921918743891542700e-02,1.913311324766480900e-02,2.423228220151017048e-02,2.393246039915076714e-02,2.160971805189589381e-02,2.211397374872546215e-02,2.494946960103497369e-02,2.487836282211309744e-02
6.763181901371430049e-01,6.755186268840208674e-01,6.929052729410617451e-01,6.972745271562144076e-01,7.219630903023438462e-01,7.139765982818453427e-01,9.082362641119179347e-01,9.329545698569743362e-01,9.999999999999981126e-01,9.307994570979206683e-01,1.611725525372956769e-01,1.447083488029114184e-01,9.854482534020896078e-02,1.019745984897974245e-01,4.649654901029098256e-04,4.996519524926724531e-04,1.770850480388807754e-03,1.798966396979127672e-03,2.579065188197546959e-02,2.518332262980995523e-02,4.028343775379996661e-01,4.222031371328139326e-01,8.694694586433227490e-04,4.815585128157557748e-04,6.813875965372763769e-04,1.148620104244290133e-02,1.086493478690352468e-02,4.908954733819303161e-03,4.213134377170475731e-03,1.472224530819408149e-02,1.388107644870606797e-02,2.030118587074162401e-02,2.028216135287796637e-02,2.557346942309161875e-02,2.514916491078358907e-02,2.280113588653030418e-02,2.328841665021968987e-02,2.618842601709648124e-02,2.630599798504510908e-02
6.506209501397993700e-01,6.501879051794067221e-01,6.675680217543418227e-01,6.717213563995149128e-01,6.987733202392373277e-01,6.901653482722529542e-01,8.831736759226095357e-01,9.169668749203581104e-01,9.307994570979204463e-01,9.999999999999975575e-01,1.628693461335291859e-01,1.463629389273010950e-01,1.034362516573412022e-01,1.069752655860457397e-01,4.968340668820293545e-04,5.237781834039888533e-04,1.817061465653801566e-03,1.842315279423863790e-03,2.826852009977020089e-02,2.772111729997980487e-02,4.029809868850036669e-01,4.217588837597066598e-01,1.002173242891915648e-03,5.961368378848266652e-04,8.083556389340317352e-04,1.233240344344442400e-02,1.169096102005494180e-02,5.208781378270889439e-03,4.482560509724201232e-03,1.580710928882232691e-02,1.485619372888442001e-02,2.260090431250728893e-02,2.256411962997957599e-02,2.811681376027309540e-02,2.767504277184001937e-02,2.501920127404755334e-02,2.566134719832278629e-02,2.891051752953998841e-02,2.888971328254517912e-02
