1.000000000000000000e+00,9.798848739424866894e-01,8.440314489462191760e-01,8.396245454811360753e-01,9.001763998580333270e-01,9.207647970904587753e-01,7.022014799817097863e-01,6.699644746799193751e-01,6.645310039279307412e-01,6.391322464000201986e-01,1.257000164773879325e-01,1.047760091087677481e-01,6.692975200143332082e-02,6.812972040734406598e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.260654818315944586e-03,7.615894083413492048e-03,3.333384855042216821e-01,3.529977315090219170e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.798848739424866894e-01,9.999999999999998890e-01,8.383095316211591763e-01,8.339019772297434629e-01,9.009496552368755351e-01,9.217973931041101299e-01,6.970195649432627816e-01,6.649115184641557486e-01,6.594541926784264207e-01,6.341177421307099271e-01,1.257837681086549364e-01,1.048456611765757607e-01,6.697169015299973827e-02,6.817309123330603238e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.265087754935315584e-03,7.620535417779373925e-03,3.300075690685014274e-01,3.496340989221471407e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.440314489462192871e-01,8.383095316211592873e-01,1.000000000000000000e+00,9.899364397446483999e-01,8.273264780191006418e-01,8.560462757125412159e-01,7.322367447048369060e-01,6.990726378786975559e-01,6.937513717552780124e-01,6.622072900119637673e-01,1.259412741312664619e-01,1.049766505351521495e-01,6.705055138629421874e-02,6.825464883848213204e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.273423141153045196e-03,7.629262632641466493e-03,3.510030122933889274e-01,3.709349363491002971e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.396245454811365194e-01,8.339019772297440181e-01,9.899364397446483999e-01,1.000000000000000000e+00,8.341806023973454831e-01,8.521955504023794870e-01,7.351142223592276315e-01,7.013012392671410522e-01,6.963652792785028911e-01,6.679141172817714134e-01,1.266131577260791452e-01,1.055354119333186819e-01,6.738682277596787229e-02,6.860245218032579029e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.308960332517461245e-03,7.666469940926627820e-03,3.512647765784427945e-01,3.712986537129346343e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.001763998580333270e-01,9.009496552368755351e-01,8.273264780191010859e-01,8.341806023973454831e-01,9.999999999999997780e-01,9.268874164786927716e-01,7.452205939345895036e-01,7.097901670325831303e-01,7.042104559353313809e-01,6.766381089966223561e-01,1.336288085769690714e-01,1.113690589914738682e-01,7.088535603221002290e-02,7.222426991440855648e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.678143943313299989e-03,8.052964503595522183e-03,3.420758202684409111e-01,3.630023670101906186e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.207647970904587753e-01,9.217973931041101299e-01,8.560462757125409938e-01,8.521955504023793759e-01,9.268874164786927716e-01,1.000000000000000444e+00,7.362376071313220249e-01,6.992156949545011990e-01,6.959512657953500492e-01,6.688495535386650426e-01,1.319126888681549370e-01,1.099422091253165479e-01,7.003171036882352429e-02,7.133998574888612831e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.588153826923076280e-03,7.958761377704298354e-03,3.404661790608874972e-01,3.611221459909818576e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.022014799817096753e-01,6.970195649432628926e-01,7.322367447048369060e-01,7.351142223592276315e-01,7.452205939345898367e-01,7.362376071313219139e-01,1.000000000000000000e+00,9.402045206824785062e-01,9.208767517181108975e-01,8.828708937490992170e-01,1.428248462417542608e-01,1.190135053317841474e-01,9.344049985044981799e-02,9.530412279796422748e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.454128746208623577e-02,2.491076291118395764e-02,4.162629600374107564e-01,4.396248176761364257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.699644746799193751e-01,6.649115184641556375e-01,6.990726378786975559e-01,7.013012392671410522e-01,7.097901670325831303e-01,6.992156949545007549e-01,9.402045206824785062e-01,1.000000000000000000e+00,9.732039867031488933e-01,9.337127165287034680e-01,1.444104862652001720e-01,1.203313539135796029e-01,9.369104771634594042e-02,9.557799518264091521e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.412595595736716572e-02,2.449982851544237408e-02,4.200839420759472920e-01,4.437410299823427717e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.645310039279305192e-01,6.594541926784259767e-01,6.937513717552780124e-01,6.963652792785028911e-01,7.042104559353314919e-01,6.959512657953496051e-01,9.208767517181108975e-01,9.732039867031488933e-01,1.000000000000000000e+00,9.522485112210340441e-01,1.462819686158202681e-01,1.218866733383279777e-01,8.945022237531224940e-02,9.127218123223539148e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951947750399532153e-02,1.990574229564635866e-02,4.267359468951089640e-01,4.507750549039644117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.391322464000200876e-01,6.341177421307099271e-01,6.622072900119637673e-01,6.679141172817714134e-01,6.766381089966223561e-01,6.688495535386647095e-01,8.828708937490992170e-01,9.337127165287034680e-01,9.522485112210340441e-01,1.000000000000000000e+00,1.490218908523653629e-01,1.241635316839951042e-01,9.235023517372836777e-02,9.426226372635530815e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.105272108494216088e-02,2.144272895077817959e-02,4.308079513867202337e-01,4.553215046395891474e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
