1.000000000000000000e+00,9.845152176664055954e-01,8.670783139613864599e-01,8.596597351611235949e-01,9.182682185351307425e-01,9.442920732093126324e-01,6.627065954819598703e-01,6.345149905204104934e-01,6.299011904863741629e-01,5.950137034357453336e-01,1.710210992517321171e-01,1.348813717936492018e-01,4.839193727840163106e-02,4.635587144459540204e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.580810765413433794e-01,2.752381425884176114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285857819296093221e-04,2.361551557411051706e-04,1.213128772138981825e-03,1.230094239718898096e-03,4.624842878532051246e-04,6.020242766464203388e-04,2.245268547926091297e-04,2.386023397951242788e-04
9.845152176664055954e-01,1.000000000000000000e+00,8.616269574724980673e-01,8.542550195777104394e-01,9.124950290422674248e-01,9.383552706877762439e-01,6.588919452132711019e-01,6.308560066444039993e-01,6.262674476500456056e-01,5.916321179548514886e-01,1.703153213083771766e-01,1.343572708373223512e-01,4.821035365623940055e-02,4.618520874057047837e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.569296847894235181e-01,2.740276091955823334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.270482595577370873e-04,2.353083109494667681e-04,1.208772958947201479e-03,1.225677996222597141e-03,4.608253277577812495e-04,5.998642101251191018e-04,2.237212893382662044e-04,2.377462400109854211e-04
8.670783139613864599e-01,8.616269574724980673e-01,1.000000000000000000e+00,9.914214028767155407e-01,8.803252981308686831e-01,9.182310627838862205e-01,7.544756586234583340e-01,7.225622995740378363e-01,7.173458925256647190e-01,6.762152125197008479e-01,1.873303102830738420e-01,1.469220603997481445e-01,5.255029713647366152e-02,5.025751176537880671e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.849048047189952637e-01,3.033962311225407160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.636570869034586278e-04,2.554712407355736814e-04,1.312493490060704770e-03,1.330836542747170078e-03,5.003252863767033076e-04,6.512966589834737934e-04,2.429021999063799692e-04,2.581304639925214033e-04
8.596597351611235949e-01,8.542550195777104394e-01,9.914214028767155407e-01,1.000000000000000000e+00,8.872775101272533105e-01,9.103748295158786696e-01,7.603521029956483712e-01,7.282019333239532211e-01,7.229472404590945311e-01,6.814052137105952589e-01,1.883326936449629119e-01,1.476577259153313559e-01,5.280353985779282638e-02,5.049471097872020725e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.865671231276120667e-01,3.051385050539642263e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.657843634114702531e-04,2.566428308157156090e-04,1.318520990094112274e-03,1.336947549057619688e-03,5.026205401505464245e-04,6.542853541980955508e-04,2.440167812738674080e-04,2.593149728063865703e-04
9.182682185351307425e-01,9.124950290422674248e-01,8.803252981308686831e-01,8.872775101272533105e-01,1.000000000000000000e+00,9.355329637150124888e-01,7.162773025171776942e-01,6.859077097866609352e-01,6.809410570875136237e-01,6.424503355651087766e-01,1.801236196414816859e-01,1.420389637045198494e-01,5.086695167657808575e-02,4.867961673007050599e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739398541896291839e-01,2.918958826711663401e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.494918302543732778e-04,2.476696538097090125e-04,1.272358489690350028e-03,1.290145332754428532e-03,4.850414309867736879e-04,6.313954489912761061e-04,2.354803798934586930e-04,2.502430201222859271e-04
9.442920732093126324e-01,9.383552706877762439e-01,9.182310627838862205e-01,9.103748295158786696e-01,9.355329637150124888e-01,1.000000000000000000e+00,6.983038631866685941e-01,6.686633184540051733e-01,6.638147141459210809e-01,6.265458224549527166e-01,1.774975708983421163e-01,1.396788855739138080e-01,5.005186158100159016e-02,4.791484033122419411e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.686828994895803513e-01,2.863773104700759187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.426172967674296081e-04,2.438833934989607878e-04,1.252881430201685867e-03,1.270398244066459157e-03,4.776239932806869664e-04,6.217372789963494881e-04,2.318785201691175553e-04,2.464151974211649106e-04
6.627065954819598703e-01,6.588919452132711019e-01,7.544756586234583340e-01,7.603521029956483712e-01,7.162773025171776942e-01,6.983038631866685941e-01,1.000000000000000000e+00,9.583203960183751535e-01,9.513383271629857196e-01,8.861432891848864957e-01,1.899028957411692808e-01,1.517651163380787649e-01,5.430767717122551158e-02,5.190259138474009187e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.024318150928404281e-01,4.211358101160200262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.861682723544589180e-03,0.000000000000000000e+00,2.239671437061386584e-03,2.210191038315381055e-03,6.316725119752716455e-04,2.635903152056095133e-04,1.628773408279109115e-03,1.666343893187209775e-03,5.162314506701800188e-04,7.121570352262751764e-04,2.506263249693934585e-04,2.663392006148680193e-04
6.345149905204104934e-01,6.308560066444039993e-01,7.225622995740378363e-01,7.282019333239532211e-01,6.859077097866609352e-01,6.686633184540051733e-01,9.583203960183751535e-01,1.000000000000000000e+00,9.914852149489004063e-01,9.236289439046199146e-01,1.940107108115022572e-01,1.547090779722573028e-01,5.557198546504255043e-02,5.308471248626855238e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.123232860360781515e-01,4.303968105295680746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.902389009857248037e-03,0.000000000000000000e+00,2.289170431965151242e-03,2.258801257704411147e-03,6.456402737674207934e-04,2.694152798269102951e-04,1.664829843154361048e-03,1.703228093026745152e-03,5.276434066632659445e-04,7.279055617940269254e-04,2.561681073780752672e-04,2.722286882077769635e-04
6.299011904863741629e-01,6.262674476500456056e-01,7.173458925256647190e-01,7.229472404590945311e-01,6.809410570875136237e-01,6.638147141459210809e-01,9.513383271629857196e-01,9.914852149489004063e-01,1.000000000000000000e+00,9.302208002996374958e-01,1.948766055710692557e-01,1.553582575048882974e-01,5.578955857920470801e-02,5.328802452348396779e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.139344274076747210e-01,4.320923515483366395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.909382747751584659e-03,0.000000000000000000e+00,2.297677141744312607e-03,2.267154197865484371e-03,6.480407516125598517e-04,2.704163333671596092e-04,1.671026622403447293e-03,1.709567117544795456e-03,5.296046340472608006e-04,7.306120837394371008e-04,2.571205088242929800e-04,2.732408468449486639e-04
5.950137034357452226e-01,5.916321179548512665e-01,6.762152125197007368e-01,6.814052137105953699e-01,6.424503355651086656e-01,6.265458224549526056e-01,8.861432891848866067e-01,9.236289439046195815e-01,9.302208002996374958e-01,9.999999999999997780e-01,1.961142739441342486e-01,1.561982174834968817e-01,7.259164427996213365e-02,6.965799469725235393e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443745371274013020e-02,1.418671678604431496e-02,4.112228873806753615e-01,4.288086078133254708e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923902580897087714e-03,0.000000000000000000e+00,2.315340237879690271e-03,2.284497048160334578e-03,6.530250664359684917e-04,2.724948905216737329e-04,1.840404503267520017e-03,1.856377534725828704e-03,7.487707004672249696e-04,8.960646895732382643e-04,3.343452271945060450e-04,4.096440521803776640e-04
