1.000000000000000000e+00,1.000000000000000000e+00,8.630136986301369939e-01,7.974683544303797778e-01,4.921875000000000000e-01,6.562500000000000000e-01,2.971698113207547065e-01,2.614107883817427536e-01,2.342007434944237965e-01,1.810344827586206906e-01,8.171206225680933966e-02,1.295180722891566272e-01,1.836734693877551117e-01,1.640625000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.895104895104895187e-02,4.895104895104895187e-02,1.008968609865470850e-01,5.952380952380952051e-02,2.065573770491803407e-01,2.775330396475770844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.279202279202279316e-02,2.191113816189896660e-02,2.017291066282420747e-02,1.851851851851851749e-02,2.559912854030501131e-02,2.640845070422535162e-02,1.596320346320346389e-02,1.567398119122256905e-02,1.570289132602193521e-02,1.558964043248679994e-02,1.550190597204574409e-02,1.551373346897253272e-02,1.546391752577319645e-02,1.548291963627426888e-02
1.000000000000000000e+00,1.000000000000000000e+00,8.630136986301369939e-01,7.974683544303797778e-01,4.921875000000000000e-01,6.562500000000000000e-01,2.971698113207547065e-01,2.614107883817427536e-01,2.342007434944237965e-01,1.810344827586206906e-01,8.171206225680933966e-02,1.295180722891566272e-01,1.836734693877551117e-01,1.640625000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.895104895104895187e-02,4.895104895104895187e-02,1.008968609865470850e-01,5.952380952380952051e-02,2.065573770491803407e-01,2.775330396475770844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.279202279202279316e-02,2.191113816189896660e-02,2.017291066282420747e-02,1.851851851851851749e-02,2.559912854030501131e-02,2.640845070422535162e-02,1.596320346320346389e-02,1.567398119122256905e-02,1.570289132602193521e-02,1.558964043248679994e-02,1.550190597204574409e-02,1.551373346897253272e-02,1.546391752577319645e-02,1.548291963627426888e-02
8.630136986301369939e-01,8.630136986301369939e-01,1.000000000000000000e+00,9.240506329113924444e-01,4.565217391304347561e-01,5.943396226415094130e-01,2.895927601809955010e-01,2.560000000000000053e-01,2.302158273381295084e-01,1.825842696629213502e-01,7.865168539325842478e-02,1.290322580645161255e-01,1.818181818181818232e-01,1.628498727735369078e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.960264900662251564e-02,5.960264900662251564e-02,1.035242290748898675e-01,6.060606060606060774e-02,2.000000000000000111e-01,2.658227848101265556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.673492605233219674e-02,2.487864077669902849e-02,1.960784313725490169e-02,1.796407185628742451e-02,2.936378466557912001e-02,3.046280023432923131e-02,1.839329185826345595e-02,1.802037085400887834e-02,1.819541375872382738e-02,1.810409856675886456e-02,1.804320203303684880e-02,1.805696846388606461e-02,1.791850760922925750e-02,1.794052592774637508e-02
7.974683544303797778e-01,7.974683544303797778e-01,9.240506329113924444e-01,1.000000000000000000e+00,5.000000000000000000e-01,6.509433962264150608e-01,3.167420814479637858e-01,2.800000000000000266e-01,2.517985611510791255e-01,1.994382022471909988e-01,1.011235955056179747e-01,1.466275659824047006e-01,1.787709497206703968e-01,1.604010025062656553e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.732484076433121134e-02,5.732484076433121134e-02,1.045751633986928136e-01,6.221198156682027774e-02,2.190476190476190466e-01,2.911392405063291111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.897727272727272652e-02,2.727272727272727140e-02,1.928374655647382974e-02,1.764705882352941152e-02,2.982646420824295111e-02,3.095794392523364483e-02,1.946472019464720246e-02,1.932114882506527284e-02,1.969092721834496407e-02,1.961277344732210298e-02,1.956797966963151267e-02,1.958290946083418235e-02,1.939126165930289691e-02,1.941508970262963846e-02
4.921875000000000000e-01,4.921875000000000000e-01,4.565217391304347561e-01,5.000000000000000000e-01,1.000000000000000000e+00,7.500000000000000000e-01,6.037735849056603543e-01,5.311203319502074693e-01,4.758364312267657770e-01,3.678160919540229834e-01,1.028938906752411564e-01,1.609498680738786214e-01,2.265625000000000000e-01,2.047058823529411820e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.864734299516908028e-02,3.864734299516908028e-02,9.881422924901185623e-02,6.250000000000000000e-02,2.660818713450292528e-01,3.396226415094339424e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.347593582887700224e-03,3.968697596422582352e-02,3.871351995235258747e-02,1.946472019464720246e-02,1.804123711340206021e-02,4.226859283039058335e-02,4.372842347525891793e-02,3.187466234467855458e-02,3.130707018001565450e-02,3.190428713858424470e-02,3.193361830525522083e-02,3.202033036848792730e-02,3.152008134214540069e-02,3.141875306823760372e-02,3.145736053084295658e-02
6.562500000000000000e-01,6.562500000000000000e-01,5.943396226415094130e-01,6.509433962264150608e-01,7.500000000000000000e-01,1.000000000000000000e+00,4.528301886792452935e-01,3.983402489626555742e-01,3.568773234200743327e-01,2.758620689655172376e-01,9.893992932862190337e-02,1.492957746478873193e-01,2.401129943502824937e-01,2.151898734177215278e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.977272727272727210e-02,3.977272727272727210e-02,9.853249475890984987e-02,5.986696230598669705e-02,2.376543209876543217e-01,3.076923076923077094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.393665158371040463e-02,3.256936067551266523e-02,1.842105263157894565e-02,1.966292134831460620e-02,3.177167474421109528e-02,3.244495944380069302e-02,2.378378378378378372e-02,2.349256068911511480e-02,2.392821535393818699e-02,2.388735227558461127e-02,2.388818297331639015e-02,2.390640895218718379e-02,2.356406480117820279e-02,2.359302039813222091e-02
2.971698113207547065e-01,2.971698113207547065e-01,2.895927601809955010e-01,3.167420814479637858e-01,6.037735849056603543e-01,4.528301886792452935e-01,1.000000000000000000e+00,8.796680497925311037e-01,7.881040892193308389e-01,6.091954022988506079e-01,9.768637532133675472e-02,1.618625277161862552e-01,2.500000000000000000e-01,2.288659793814432908e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.281690140845070325e-02,5.281690140845070325e-02,1.307420494699646774e-01,1.000000000000000056e-01,3.428571428571428603e-01,3.980891719745223156e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.407407407407407690e-03,6.171490988530857480e-02,6.217315514235909057e-02,3.711340206185567009e-02,3.679653679653679954e-02,6.834910620399579917e-02,6.989853438556933862e-02,5.371120107962213536e-02,5.294731351069379560e-02,5.284147557328015832e-02,5.279034690799396662e-02,5.336721728081321448e-02,5.287239450940518781e-02,5.203730976926853463e-02,5.210125337920865074e-02
2.614107883817427536e-01,2.614107883817427536e-01,2.560000000000000053e-01,2.800000000000000266e-01,5.311203319502074693e-01,3.983402489626555742e-01,8.796680497925311037e-01,1.000000000000000000e+00,8.959107806691449793e-01,6.925287356321838672e-01,9.879518072289156239e-02,1.593291404612159345e-01,2.452025586353944464e-01,2.254901960784313764e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.128205128205128027e-02,5.128205128205128027e-02,1.281618887015177066e-01,9.876543209876542662e-02,3.284671532846715203e-01,3.684210526315789269e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.688963210702341018e-03,7.111834961997828830e-02,7.155222158107328589e-02,3.703703703703703498e-02,3.885480572597137250e-02,7.962283918281823358e-02,8.197641774284110394e-02,6.125202374527792537e-02,6.023468057366362233e-02,6.006979062811565462e-02,5.981402362402613720e-02,6.073697585768741969e-02,6.024402643619725800e-02,5.915562101129111239e-02,5.922831162447775993e-02
2.342007434944237965e-01,2.342007434944237965e-01,2.302158273381295084e-01,2.517985611510791255e-01,4.758364312267657770e-01,3.568773234200743327e-01,7.881040892193308389e-01,8.959107806691449793e-01,1.000000000000000000e+00,7.729885057471264087e-01,9.750566893424036929e-02,1.881390593047034820e-01,2.388663967611336092e-01,2.228464419475655323e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.705882352941176405e-02,4.705882352941176405e-02,1.351791530944625452e-01,1.071428571428571369e-01,3.256351039260970137e-01,3.441734417344173291e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.116207951070336442e-03,8.045356371490280933e-02,8.146873207114170568e-02,4.477611940298507204e-02,4.687500000000000000e-02,8.519480519480519820e-02,8.792431830829160189e-02,6.851901807391422294e-02,6.753585397653194544e-02,6.704885343968096378e-02,6.685096757979391846e-02,6.785260482846251773e-02,6.736146415861718473e-02,6.602847324496809167e-02,6.610960924059965105e-02
1.810344827586206906e-01,1.810344827586206906e-01,1.825842696629213502e-01,1.994382022471909988e-01,3.678160919540229834e-01,2.758620689655172376e-01,6.091954022988506079e-01,6.925287356321838672e-01,7.729885057471264087e-01,1.000000000000000000e+00,1.237524950099800347e-01,2.065813528336380156e-01,3.013182674199623157e-01,2.842105263157894690e-01,4.842615012106537761e-03,4.796163069544364180e-03,3.818615751789976309e-02,3.818615751789976309e-02,1.345029239766081797e-01,1.060606060606060635e-01,3.245436105476673383e-01,3.403263403263403486e-01,2.557544757033248291e-03,0.000000000000000000e+00,7.407407407407407690e-03,9.589041095890410427e-02,9.782001117942984436e-02,5.098684210526315680e-02,5.128205128205128027e-02,1.049949031600407728e-01,1.096563011456628545e-01,8.865534896254378960e-02,8.756841282251759395e-02,8.673978065802592785e-02,8.615925646822406025e-02,8.737617475234950304e-02,8.744280630401626841e-02,8.541973490427098858e-02,8.525798525798525263e-02
