1.000000000000000000e+00,8.794138337912347225e-01,5.995107207350826029e-01,5.864906715207112153e-01,7.865160994593492494e-02,1.373069695829819414e-01,8.378868368560377089e-02,6.652164614080786909e-02,5.654272695627130668e-02,4.482589033940726636e-02,1.086246744726220015e-01,7.925154067923881329e-02,9.455327915288147533e-02,9.801400929766947157e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.697617904869787503e-02,2.809466974095157707e-02,3.467006974934365438e-02,8.088024492645515262e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.579396003408638982e-04,1.544460130249520041e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.632345408529994229e-03,2.541255519406087227e-03,4.090127427422129416e-04,3.959534045087940773e-04,1.223159778899113098e-03,1.165690568107749471e-03,4.499989089987328490e-04,6.876834393621884724e-04,5.904626280008191388e-04,4.458795913771467336e-04
8.794138337912347225e-01,1.000000000000000000e+00,5.871013627734864571e-01,5.739508844584928493e-01,7.673878673233550107e-02,1.339559657528007763e-01,8.154301242516022452e-02,6.479048324590712393e-02,5.508856623694334542e-02,4.364603815730895564e-02,1.111883135969263942e-01,8.086014130889029872e-02,9.454409207484086586e-02,9.533088040404914809e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.671560549690924630e-02,3.371469623278633421e-02,3.432279915856790292e-02,8.004875950895105896e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.581503000504892618e-04,2.319295679095052624e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.556558137985328879e-03,1.980147500374459558e-03,3.937146744888618760e-04,3.776436355162381478e-04,1.213561066255553064e-03,1.271979599631264035e-03,4.500374990385372473e-04,5.911826149770009562e-04,5.835308467285429306e-04,4.603061663715641563e-04
5.995107207350822698e-01,5.871013627734856799e-01,9.999999999999996669e-01,8.762370653119261332e-01,1.159879566550736235e-01,2.006620667751408960e-01,1.237634363265488202e-01,9.860984669583740259e-02,8.371617305958604927e-02,6.634443405225556867e-02,1.201221965463599162e-01,8.548506609471757944e-02,9.457196564443574871e-02,1.003477393171712112e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.310191571863447549e-02,2.724551072349399444e-02,4.794842949682895372e-02,1.084310135111387491e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.520069152656643701e-04,1.529197332731635148e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,2.138721418927320029e-03,3.015245252445174304e-03,4.049367719569729545e-04,3.935455086291331423e-04,1.388789194254876590e-03,1.234971189285553016e-03,5.786278983719156648e-04,8.381885000065300139e-04,6.013424433432275167e-04,5.939387383839243341e-04
5.864906715207116594e-01,5.739508844584930713e-01,8.762370653119261332e-01,1.000000000000000222e+00,1.238586474446304320e-01,2.150660821610879958e-01,1.315230236942458442e-01,1.047262146210340555e-01,8.876258363226197101e-02,7.030446254619862612e-02,1.237908878174933391e-01,8.519873402945972451e-02,9.430729312728487745e-02,1.026649169028844566e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.303839451335726318e-02,2.716531003114229514e-02,5.181808812464653441e-02,1.177476552666705673e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.517314640609731457e-04,1.528489337106962416e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,2.061698570005387771e-03,3.013135407319576190e-03,4.282526456650885115e-04,3.854721012497758551e-04,1.388659436336094196e-03,1.217057768184753343e-03,5.856705165532988819e-04,9.238917510861958775e-04,6.071081879513586617e-04,5.925875428743726222e-04
7.865160994593477228e-02,7.673878673233550107e-02,1.159879566550736096e-01,1.238586474446304042e-01,9.999999999999995559e-01,5.502949732563382490e-01,5.275827715751443270e-01,5.335234383889759791e-01,4.840198602541210815e-01,4.074589183901917711e-01,1.535554143898116841e-01,1.637650744757384869e-01,1.827276615779917235e-01,1.873099399813021315e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.195319520488142884e-02,7.871347322203753327e-02,1.923730858679065514e-01,2.424157970548898311e-01,4.895072278271622203e-03,7.291609886921333362e-03,3.747159557697735555e-03,1.513583978229979428e-03,2.205601797989389153e-03,3.549285263920472612e-04,-0.000000000000000000e+00,2.566239558141854889e-03,2.840444393588558575e-03,1.307267545269458035e-03,1.122886899056972339e-03,2.389997612212018969e-03,1.903005709934222234e-03,1.140987382169867791e-03,1.323020984503318984e-03,1.521103012685287494e-03,1.390220740711497517e-03
1.373069695829819414e-01,1.339559657528007763e-01,2.006620667751410902e-01,2.150660821610886619e-01,5.502949732563384710e-01,1.000000000000000000e+00,5.154360073334626202e-01,4.594130661798730975e-01,3.946358936007962614e-01,3.052956658416525748e-01,1.716802022595529664e-01,1.747700732742416274e-01,1.873681955871797089e-01,1.977198141330452075e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.404004575522742604e-02,6.895212566032081491e-02,1.650824097683866731e-01,2.569969274979773122e-01,5.526466640251246829e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.388811128486706079e-03,2.238440749874008335e-03,3.277707898087274942e-04,-0.000000000000000000e+00,2.420763715749043622e-03,3.298215225439632848e-03,1.015198081252745993e-03,1.072695756047587195e-03,1.777035540713208742e-03,1.793429522252268371e-03,9.518662794405945756e-04,1.290382019046996693e-03,1.384182707355551814e-03,1.149542887032808025e-03
8.378868368560341007e-02,8.154301242515998860e-02,1.237634363265488341e-01,1.315230236942458164e-01,5.275827715751442160e-01,5.154360073334610659e-01,9.999999999999974465e-01,7.093296338567486314e-01,5.962629627948712319e-01,5.056218563049753589e-01,1.574134872202855862e-01,1.739265502172522015e-01,2.067209428373067426e-01,2.210856619142884116e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.822548145349038862e-02,6.980450887106097457e-02,2.139662860209772810e-01,3.018240691271812937e-01,1.028175487067604227e-02,7.146221801388715281e-03,7.411586156816432625e-03,2.365205614121812430e-03,2.928564632656759700e-03,3.792312526750027759e-04,-0.000000000000000000e+00,2.424277902142993411e-03,3.121892115337076504e-03,1.177539972011927994e-03,1.214028940792974800e-03,2.163471100172325440e-03,2.067372659195065767e-03,1.148782304752403102e-03,1.400882561407834279e-03,1.369351205658851916e-03,1.458060188465030429e-03
6.652164614080759153e-02,6.479048324590698515e-02,9.860984669583740259e-02,1.047262146210340417e-01,5.335234383889756460e-01,4.594130661798720427e-01,7.093296338567486314e-01,9.999999999999967804e-01,7.096244530210534807e-01,6.191521335611535060e-01,1.569462320563637658e-01,1.750496549484357456e-01,1.978110628129265136e-01,2.110238415314104887e-01,3.012300688887659898e-04,2.982505924179208300e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,7.101617813345875718e-02,7.142917153058148116e-02,2.475341625289980418e-01,2.940666863727849911e-01,5.597732107719361437e-03,2.722585880984415216e-03,3.063720525211564155e-03,1.608846848159914194e-03,2.160484207356884543e-03,2.035973486892066816e-04,-0.000000000000000000e+00,2.749127186995899749e-03,3.531480558577547533e-03,1.514640655269276596e-03,1.478564406267055941e-03,2.197557221490670145e-03,2.111177785982147094e-03,1.324214747709799231e-03,1.607981008585319602e-03,1.815021255399018336e-03,1.418885354639842821e-03
5.654272695627130668e-02,5.508856623694334542e-02,8.371617305958602151e-02,8.876258363226194326e-02,4.840198602541215256e-01,3.946358936007962614e-01,5.962629627948724531e-01,7.096244530210547019e-01,1.000000000000000000e+00,6.182743143169173727e-01,1.532508609912429098e-01,1.711860125336882310e-01,1.820841171021048976e-01,1.937741635880380897e-01,3.868917471745654839e-04,3.836205687666517671e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,6.279929445042158054e-02,6.386915713096615044e-02,2.529747880709517505e-01,2.771705910939986639e-01,4.654417178525195598e-03,2.299799696935177478e-03,2.509620947372653583e-03,1.612139048174898379e-03,2.144533956745939534e-03,1.802556708051094724e-04,-0.000000000000000000e+00,2.774293897664308062e-03,3.063826721496438078e-03,1.391885802108188070e-03,1.459242375336909691e-03,2.567987850350512968e-03,2.351662003280022978e-03,1.427071904617731443e-03,1.493822985654915227e-03,1.686727346134011488e-03,1.551112756329170840e-03
4.482589033940726636e-02,4.364603815730895564e-02,6.634443405225549928e-02,7.030446254619858448e-02,4.074589183901912159e-01,3.052956658416525748e-01,5.056218563049741377e-01,6.191521335611525068e-01,6.182743143169173727e-01,1.000000000000000000e+00,1.342655191193635467e-01,1.569657010467536418e-01,1.740712066167396377e-01,1.893299320065403024e-01,1.024061234372971625e-04,1.017120165709795108e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,6.588542547575261532e-02,6.664849596222434391e-02,2.463235228621613038e-01,2.481307747746582526e-01,6.798733541086262114e-03,6.272968787502743865e-03,6.423621017622782592e-03,2.444109645770745336e-03,2.827711520288225810e-03,3.255187611164773076e-04,1.715218726350207481e-04,2.715033525361521156e-03,3.300569989183104076e-03,1.811184673607466218e-03,1.841547407850272237e-03,2.699955958596688549e-03,2.562046333143249647e-03,1.642536086220774657e-03,2.054250942131171341e-03,2.194924423583229697e-03,1.788124641643810226e-03
