1.000000000000000000e+00,9.723943014633387172e-01,8.136006390336343319e-01,8.145240986756048240e-01,8.864402193145598519e-01,9.031598055289672411e-01,7.149821213101772432e-01,6.899267519391083514e-01,6.855519720791962701e-01,6.593788880729819502e-01,1.301021945105374777e-01,1.105106013391542047e-01,6.897980383264581961e-02,6.991834268474558800e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.235956468537245841e-02,1.214406784252732539e-02,3.132993155108745875e-01,3.311645718406808769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044763682159281521e-03,9.367559642171026987e-04,5.794461675744215512e-05,5.820247397875247605e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.723943014633387172e-01,1.000000000000000000e+00,8.058751998072070100e-01,8.072656027558898773e-01,8.888720731693866561e-01,9.033486891420250409e-01,7.158724702172475363e-01,6.898923987793165180e-01,6.858198906194010736e-01,6.608679608500980240e-01,1.306951974442298881e-01,1.111270592644565680e-01,6.989804050410580727e-02,7.084132568074498482e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.248176035050927238e-02,1.226637486560633664e-02,3.108744550267072970e-01,3.286817446590156733e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041675309851758120e-03,9.339021836301753194e-04,5.404218193575707730e-05,5.428209899296136340e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.136006390336343319e-01,8.058751998072070100e-01,1.000000000000000000e+00,9.860465133813770544e-01,8.030390303253984730e-01,8.216823150899458250e-01,7.268290113068868186e-01,6.983638277215924450e-01,6.929838036811908353e-01,6.689113492325050592e-01,1.317481433551717929e-01,1.118993009676048783e-01,6.650081730489063037e-02,6.743214682875717236e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.925520404613953629e-03,9.713871595200034015e-03,3.372198646511214704e-01,3.555288869444547806e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056412572144689544e-03,9.470548674591125872e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.145240986756048240e-01,8.072656027558898773e-01,9.860465133813770544e-01,1.000000000000000000e+00,8.082415209898125008e-01,8.208861183694059482e-01,7.292936258444419062e-01,7.009820033055599309e-01,6.956209399835022733e-01,6.727215930902309404e-01,1.319098773164653349e-01,1.120357445702444554e-01,6.662623220915729616e-02,6.755952028100292717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004743010601415187e-02,9.835231503282670582e-03,3.359609614284543300e-01,3.542785910854152620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072572176886845818e-03,9.630567577677158746e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.864402193145598519e-01,8.888720731693866561e-01,8.030390303253985840e-01,8.082415209898126118e-01,1.000000000000000000e+00,9.163110453817873147e-01,7.444630106232195121e-01,7.177035242269306226e-01,7.105848198470612331e-01,6.863727117709887970e-01,1.377521287226358970e-01,1.171138576704919138e-01,7.155052916933500595e-02,7.255129039149428583e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.188102221202483495e-02,1.165712772920997516e-02,3.186327208702343650e-01,3.373560770457930680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097389882782825836e-03,9.840375428232330836e-04,4.912840953611719832e-05,4.935903285613591591e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.031598055289672411e-01,9.033486891420250409e-01,8.216823150899454919e-01,8.208861183694059482e-01,9.163110453817873147e-01,1.000000000000000000e+00,7.369832257035022760e-01,7.081074359140157037e-01,7.047352563292751393e-01,6.807399599388898048e-01,1.365537693672363162e-01,1.160781259665044085e-01,7.176033964358960460e-02,7.275595982125904193e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183855857651070799e-02,1.161625938228618912e-02,3.188023023180888149e-01,3.374027976881702195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.118749133729306320e-03,1.006172218442956704e-03,3.993111272480406762e-05,4.011704538181221563e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.149821213101774653e-01,7.158724702172476473e-01,7.268290113068867075e-01,7.292936258444417952e-01,7.444630106232194011e-01,7.369832257035021650e-01,1.000000000000000000e+00,9.419483719261426691e-01,9.146703746478028751e-01,8.873900115778683428e-01,1.435455888114059997e-01,1.224579854227897807e-01,8.792370941844876442e-02,8.907340006608180372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.198228157832099808e-02,2.172598233396986350e-02,3.903273994334086616e-01,4.105394865999208998e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117091548283771427e-03,1.001216840414478546e-03,1.559695785924748723e-04,1.567200104368905592e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.899267519391087955e-01,6.898923987793168511e-01,6.983638277215914458e-01,7.009820033055588206e-01,7.177035242269300674e-01,7.081074359140140384e-01,9.419483719261421140e-01,1.000000000000000222e+00,9.477061971440751131e-01,9.246966502146469757e-01,1.447427716709938084e-01,1.241864643171648741e-01,8.961039314604696271e-02,9.078055703225068607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.134442863306293056e-02,2.108838378248499915e-02,3.983136691773980220e-01,4.187273663324593276e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.112926060014212109e-03,9.963074927896713607e-04,1.477635371052266424e-04,1.484797014179875746e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.855519720791973803e-01,6.858198906194022948e-01,6.929838036811923896e-01,6.956209399835037166e-01,7.105848198470623434e-01,7.047352563292763605e-01,9.146703746478036523e-01,9.477061971440751131e-01,9.999999999999997780e-01,9.385416170989906437e-01,1.451859055218930050e-01,1.272002852657119765e-01,8.367472669265112184e-02,8.480101160341817212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754432421923926566e-02,1.729812872721442005e-02,3.991286305367008347e-01,4.194749116648534004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140055747643235144e-03,1.023003441717624477e-03,1.493063502330892851e-04,1.466358322687987676e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.593788880729829494e-01,6.608679608500991343e-01,6.689113492325057253e-01,6.727215930902310514e-01,6.863727117709884640e-01,6.807399599388903599e-01,8.873900115778691200e-01,9.246966502146469757e-01,9.385416170989906437e-01,9.999999999999991118e-01,1.473870369210743547e-01,1.292477757152939721e-01,8.952085013385384371e-02,9.070720004507316914e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.863543189577876805e-02,1.838341088282629057e-02,4.046603988174098387e-01,4.254304832941390724e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132062180091379612e-03,1.013605269644156934e-03,1.541313348914564226e-04,1.514478376262433520e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
