1.000000000000000000e+00,1.013169786808146400e+00,1.218396992863967077e+00,1.222883204900925724e+00,1.079440042285540136e+00,1.082289969955783082e+00,6.259840013988923202e-01,6.468986071523420422e-01,6.540673170284878601e-01,3.745984961781345102e-01,2.823312539055710668e-01,2.244213818173254604e-01,1.973208471120700136e-01,1.638437016638075450e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.555178866670626325e-02,8.548231830592413483e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.289884780064465053e-01,2.193104003211238384e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.046333295117477316e-02,9.705553708036393848e-03,-0.000000000000000000e+00,1.044375127220977320e-02,1.717236219968943170e-02,1.932047752382104466e-02,1.612974282670090118e-02,1.475681818134022029e-02,1.034577546633187912e-02,1.062132912439318205e-02,1.119379579328363614e-02,1.141997046999126443e-02,1.149404841852562364e-02,1.230261878142835039e-02
1.013169786808146400e+00,1.000000000000000000e+00,1.218104290844282067e+00,1.222589425134552599e+00,1.079180722636561729e+00,1.082029965653452885e+00,6.259144253045880735e-01,6.468270044017104814e-01,6.539949838331081677e-01,3.745757598398872790e-01,2.823037627510089909e-01,2.244056210321263845e-01,1.973131587849825952e-01,1.638383627933363285e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.644071971732009141e-02,8.637048371612691955e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.289667003921854738e-01,2.192892512713661424e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.046329020171042623e-02,9.705510838337969015e-03,-0.000000000000000000e+00,1.044333529542806026e-02,1.717227767385865952e-02,1.932036927235477458e-02,1.612972291668543154e-02,1.475679690245346350e-02,1.034576841902184671e-02,1.062132164156408438e-02,1.119378570379030331e-02,1.141996050937797366e-02,1.149404145362088042e-02,1.230261128164579672e-02
1.218396992863967077e+00,1.218104290844282067e+00,1.000000000000000000e+00,1.003720143013070665e+00,1.167463321607682625e+00,1.125758370387322849e+00,5.685439841530687266e-01,5.877629808680990831e-01,5.943236776995741710e-01,3.550131735799844090e-01,2.593745719158358498e-01,2.109553373289079770e-01,1.905718392250909110e-01,1.591307466589768627e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,9.576871037606472792e-02,9.570197976916276772e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.107684521224879037e-01,2.016359136281022368e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.042462250721763219e-02,9.666746022192702903e-03,-0.000000000000000000e+00,1.007887361050097304e-02,1.709588034286965708e-02,1.922258813126814445e-02,1.611166731566085128e-02,1.473750356282226524e-02,1.033937428263962885e-02,1.061453249569538348e-02,1.118463317650571741e-02,1.141092465453298621e-02,1.148772165307952384e-02,1.229580616737598400e-02
1.222883204900925724e+00,1.222589425134552599e+00,1.003720143013070665e+00,1.000000000000000000e+00,1.162496778247720686e+00,1.129903481366353768e+00,5.674743611985429981e-01,5.866613563108146190e-01,5.932106363533078408e-01,3.546323041327060221e-01,2.589420721046027385e-01,2.106956417792658354e-01,1.904380399349366038e-01,1.590367755729033827e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,9.544370777173274978e-02,9.537742743422907010e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.104245262408805661e-01,2.013026635609987125e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.042383033686796259e-02,9.665952104995002500e-03,-0.000000000000000000e+00,1.007164550755258910e-02,1.709431642744169144e-02,1.922058772787381409e-02,1.611129644133290836e-02,1.473710734062928795e-02,1.033924287545193513e-02,1.061439297360231536e-02,1.118444511940865777e-02,1.141073898969790883e-02,1.148759176453584101e-02,1.229566630483003992e-02
1.079440042285540136e+00,1.079180722636561729e+00,1.167463321607682625e+00,1.162496778247720686e+00,1.000000000000000000e+00,1.053925503172307376e+00,6.037952434322833017e-01,6.240601767378027853e-01,6.309951967320095445e-01,3.672293618861943720e-01,2.741811808741671519e-01,2.193288001495686534e-01,1.948113409955063713e-01,1.620974446081593079e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.631210449607876201e-02,8.624619535168986939e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.220076936705548953e-01,2.125339834215013712e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.044921913475552883e-02,9.691401739744592500e-03,-0.000000000000000000e+00,1.030801277476144084e-02,1.714446351901945803e-02,1.928475593787634321e-02,1.612316332255762930e-02,1.474978679813999244e-02,1.034344617342387862e-02,1.061885590175056307e-02,1.119046123296917224e-02,1.141667847270567276e-02,1.149174630534055379e-02,1.230013987781524917e-02
1.082289969955783082e+00,1.082029965653452885e+00,1.125758370387322849e+00,1.129903481366353768e+00,1.053925503172307376e+00,1.000000000000000000e+00,6.030284084752186580e-01,6.232707693832660878e-01,6.301976865531461192e-01,3.669703761654435348e-01,2.732196689023096980e-01,2.191503937631090471e-01,1.947224974688297472e-01,1.620354886700690333e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.992858520110569298e-02,8.985983469185716832e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.217651565187234997e-01,2.122986506040603349e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.044871350617799892e-02,9.690894801822782026e-03,-0.000000000000000000e+00,1.030320865988369923e-02,1.714346433245559492e-02,1.928347687295462951e-02,1.612292738124515915e-02,1.474953467034188954e-02,1.034336262905589769e-02,1.061876719578693472e-02,1.119034164185433999e-02,1.141656040689925829e-02,1.149166373369672929e-02,1.230005096520588731e-02
6.259840013988923202e-01,6.259144253045880735e-01,5.685439841530687266e-01,5.674743611985429981e-01,6.037952434322833017e-01,6.030284084752186580e-01,1.000000000000000000e+00,1.023868266516023917e+00,1.031300096275619138e+00,6.273352413255065541e-01,1.779021159358017690e-01,1.557192039245711146e-01,1.677212335657103370e-01,1.437084067883330485e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,7.429154091014050776e-02,7.426468720698831127e-02,1.059712033853203381e-02,1.064384291023180024e-02,6.043278661488018511e-01,6.004518701784746781e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.032240418680989619e-02,2.031838888066932192e-02,3.251787134150278119e-02,2.334859852297652832e-02,2.643441331252196699e-02,2.741686782496857017e-02,2.332162617476831248e-02,1.947987398118041641e-02,1.612925757649571329e-02,1.649323652235881385e-02,1.641418804077537930e-02,1.638447499908060948e-02,1.706115373158975310e-02,1.745272977513571619e-02
6.468986071523420422e-01,6.468270044017104814e-01,5.877629808680990831e-01,5.866613563108146190e-01,6.240601767378027853e-01,6.232707693832660878e-01,1.023868266516023917e+00,1.000000000000000000e+00,1.007543798539511704e+00,6.186483641885294205e-01,1.758356782469887580e-01,1.543091131938891525e-01,1.664104304184145788e-01,1.427379056766546472e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,7.493710085395954845e-02,7.491057580892036827e-02,1.055863441875986783e-02,1.060465953285157081e-02,5.968743675857623998e-01,5.939308341374494038e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.030200156611508891e-02,2.029636592277139079e-02,3.237267976949117360e-02,2.327859031907774517e-02,2.640262308357380419e-02,2.737953550507176564e-02,2.331444130396502501e-02,1.947288956413903774e-02,1.612650944508402587e-02,1.649033030705102446e-02,1.641049472651992872e-02,1.638090777146684537e-02,1.705856712036872211e-02,1.745006901136608377e-02
6.540673170284878601e-01,6.539949838331081677e-01,5.943236776995741710e-01,5.932106363533078408e-01,6.309951967320095445e-01,6.301976865531461192e-01,1.031300096275619138e+00,1.007543798539511704e+00,1.000000000000000000e+00,6.159924486715070424e-01,1.750088765743047503e-01,1.537216755205592089e-01,1.660064602541213852e-01,1.424383925914157745e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,7.544310205932011626e-02,7.541656165936622136e-02,1.053857048285425195e-02,1.058434617254865560e-02,5.941144075857542894e-01,5.911245907431192936e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.029565719084126807e-02,2.028951840775604712e-02,3.231581851917093157e-02,2.324522635954838490e-02,2.639274020779494925e-02,2.736793213887145360e-02,2.331220506421846986e-02,1.947071585809231550e-02,1.612565395431285464e-02,1.648942561182019026e-02,1.640934508357029184e-02,1.637979736574718057e-02,1.705776189085784697e-02,1.744924069858729346e-02
3.745984961781345657e-01,3.745757598398872790e-01,3.550131735799842980e-01,3.546323041327058556e-01,3.672293618861944831e-01,3.669703761654435903e-01,6.273352413255064430e-01,6.186483641885296425e-01,6.159924486715070424e-01,9.999999999999998890e-01,1.204103351515728726e-01,1.125210610152046903e-01,3.901283810894484727e-01,3.366950693091820823e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,4.638006879300406865e-02,4.637046228874697196e-02,3.374068806129147946e-01,3.388487011501691293e-01,3.726602870352875296e-01,3.694862870442373048e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.526167240254480542e-02,2.564050548445699976e-02,3.553224574545985059e-02,1.892865900755132461e-02,2.711315218079174763e-02,2.814240447462042563e-02,2.788385426830869429e-02,2.329760747420810477e-02,2.182361484425308917e-02,2.139939092925124270e-02,2.275278690649722851e-02,2.204047274852892827e-02,2.327711360742963989e-02,2.365531608643801562e-02
