9.999999999999997780e-01,9.818743443220750988e-01,9.195746164184585014e-01,9.170225614913918299e-01,9.001763998580328829e-01,9.207647970904584422e-01,7.248139697757319810e-01,6.928385593858600311e-01,6.852328782302065102e-01,6.600548884288514051e-01,2.634913396741004887e-01,2.383119538013276362e-01,1.685171961303393307e-01,1.693889588832842852e-01,3.474137743441189224e-02,3.375066853021738145e-02,1.669295908016212027e-01,1.666755014363364429e-01,1.009178011643047934e-01,9.790031281207250968e-02,4.289486629115514260e-01,4.483324787108986520e-01,4.138640910965687286e-02,4.288334671265287001e-02,4.710591767874940800e-02,1.078275408978940919e-01,1.060752063224789515e-01,8.342143072844741825e-02,8.318272450667714424e-02,1.201383603206299527e-01,1.234448477403771310e-01,5.474484228163657012e-02,8.000589826025372719e-02,7.017521878333030962e-03,1.991712077563300917e-03,3.774786508374345512e-02,4.026626937742359275e-02,5.633732109362373994e-03,5.558590095715080365e-03
9.818743443220750988e-01,9.999999999999997780e-01,9.114893071478372688e-01,9.089212525716693358e-01,9.009946510298995070e-01,9.217973931041101299e-01,7.201522784894894835e-01,6.882750987501338180e-01,6.806575361446922656e-01,6.556676274194191967e-01,2.640181221986295790e-01,2.375824913119750081e-01,1.666007606519120110e-01,1.674418170073066758e-01,3.362098357909806129e-02,3.260706311032942478e-02,1.649100920690739491e-01,1.646425849442732514e-01,9.913278455854410143e-02,9.636292563530002298e-02,4.247475956491129634e-01,4.440966757139709342e-01,4.091895292594331657e-02,4.242208076229492253e-02,4.664279763719034189e-02,1.059818234447505170e-01,1.042408745371334461e-01,8.137750627004877724e-02,8.129675826496113311e-02,1.180557196000892595e-01,1.214201675088571880e-01,5.453156567792391551e-02,7.878097990727755962e-02,7.025301868337137726e-03,1.993931440683369138e-03,3.751823891275934963e-02,4.003961019805400701e-02,5.640010887946715276e-03,5.564785644561978488e-03
9.195746164184585014e-01,9.114893071478372688e-01,9.999999999999997780e-01,9.907461927195103657e-01,8.720196763014507191e-01,8.953049213457962008e-01,7.513214908628539357e-01,7.210263500576313822e-01,7.133218901693728631e-01,6.847274414628619077e-01,2.633705989642479151e-01,2.408505799404203895e-01,1.736319412219984315e-01,1.749629841600191249e-01,3.860907540746979366e-02,3.737153921623297126e-02,1.644716206784999357e-01,1.642727139362492872e-01,1.030967384795460212e-01,9.948791513562715849e-02,4.503559669987122205e-01,4.700113922550787082e-01,4.329023763836496036e-02,4.473466468010689479e-02,4.970236381720007091e-02,1.191016826260266337e-01,1.171547972518575259e-01,9.064601107628071641e-02,9.098861594394325181e-02,1.274443124530453553e-01,1.318086988568285545e-01,5.596316021529026269e-02,7.902943876985482619e-02,7.039951816646252379e-03,2.398691331166830174e-03,3.889928366970923923e-02,4.149111883658973543e-02,5.554434901746971819e-03,5.494304695161036575e-03
9.170225614913918299e-01,9.089212525716693358e-01,9.907461927195103657e-01,1.000000000000000000e+00,8.793614456874496721e-01,8.949379535081146697e-01,7.551769876765319633e-01,7.243219284933113400e-01,7.171085025963553905e-01,6.897572793813011582e-01,2.637571842773632769e-01,2.418237740574780414e-01,1.741332274916387313e-01,1.754724559445614285e-01,3.845146675513876761e-02,3.731122122762533383e-02,1.645891263851254616e-01,1.643901192758404906e-01,1.029980181977584730e-01,9.938275849007410789e-02,4.513471983048832348e-01,4.711105588877750883e-01,4.311655584483962966e-02,4.454799475082965587e-02,4.956517194817015859e-02,1.194559630225260488e-01,1.174827569489490658e-01,9.022306238660370015e-02,9.062933774246949292e-02,1.280301725755685072e-01,1.324007670900201328e-01,5.642996749385047889e-02,7.954108918286714736e-02,7.102719835274846211e-03,2.420196812417809134e-03,3.921640864345882910e-02,4.182151417889062861e-02,5.588641090762220751e-03,5.527976248834682443e-03
9.001763998580328829e-01,9.009946510298995070e-01,8.720196763014507191e-01,8.793614456874496721e-01,1.000000000000000222e+00,9.322310141764735825e-01,7.721220900896669237e-01,7.378977573591776196e-01,7.305209072947657090e-01,7.032740952720588634e-01,2.690411335206532861e-01,2.474448741717888978e-01,1.722337391107334748e-01,1.733308511258268569e-01,3.141684186248861615e-02,3.030361346159918950e-02,1.607278153138868571e-01,1.609698015431140772e-01,9.907520252261459159e-02,9.565692956147908710e-02,4.430323138784627024e-01,4.642771800594381881e-01,3.867583948745829253e-02,4.028155408436667750e-02,4.422297683010337210e-02,1.085109110485818207e-01,1.073874815772894037e-01,8.004445801141434058e-02,7.993717016283577448e-02,1.224097038863042886e-01,1.249904858292500559e-01,5.945355490536425452e-02,8.401597350316186708e-02,7.785872793616281304e-03,2.211017059188963210e-03,4.090581064852887722e-02,4.366466082967879886e-02,6.254177700426460408e-03,6.170816784180624924e-03
9.207647970904584422e-01,9.217973931041101299e-01,8.953049213457962008e-01,8.949379535081146697e-01,9.322310141764735825e-01,1.000000000000000000e+00,7.632378778592742163e-01,7.262428483345001462e-01,7.202522984094695824e-01,6.934960112727205361e-01,2.707770250403525591e-01,2.458483328617688535e-01,1.688015214645894047e-01,1.699977711405269987e-01,2.956052463151781495e-02,2.842044673583964814e-02,1.559579262344220618e-01,1.561606240871344642e-01,9.509149282611631393e-02,9.173957258612286392e-02,4.358990897571863310e-01,4.568043985976136256e-01,3.787231863787027947e-02,3.947091834725148518e-02,4.353089315512646135e-02,1.051563272991891812e-01,1.037258035685847263e-01,7.811763614715207249e-02,7.793679500066560961e-02,1.176604719731826898e-01,1.203618216315206629e-01,5.762312841261490320e-02,7.923756294647835152e-02,7.613933852655995101e-03,2.161920509581850575e-03,3.933999858592639176e-02,4.204737814951390457e-02,5.936252425918915089e-03,5.871237133976682683e-03
7.248139697757319810e-01,7.201522784894894835e-01,7.513214908628539357e-01,7.551769876765318523e-01,7.721220900896669237e-01,7.632378778592742163e-01,9.999999999999998890e-01,9.440146595663051476e-01,9.272516098445128252e-01,8.912559241400439536e-01,2.805751075317173271e-01,2.671283710420457869e-01,2.149222748338692202e-01,2.166611487354821175e-01,3.476378798125114716e-02,3.311176804803750429e-02,1.470434906584796031e-01,1.479576821945780551e-01,1.205537096764257160e-01,1.166236246230974577e-01,5.293572183322899916e-01,5.483697291663700568e-01,3.775152310292358149e-02,3.824000423293395096e-02,4.685363036229934358e-02,1.414760685802374518e-01,1.389220275787486081e-01,1.077237892759803639e-01,1.074015702463916866e-01,1.522869052153269509e-01,1.556038648628367271e-01,7.752386000107394648e-02,1.075159339482699705e-01,9.796551160643337738e-03,3.991553412534766011e-03,5.460180126578132592e-02,5.762106921997072612e-02,7.475264922425018874e-03,7.390962892632652742e-03
6.928385593858600311e-01,6.882750987501338180e-01,7.210263500576313822e-01,7.243219284933113400e-01,7.378977573591776196e-01,7.262428483345001462e-01,9.440146595663051476e-01,1.000000000000000222e+00,9.741202875000160022e-01,9.372511432505682416e-01,2.868786037391172217e-01,2.749599424519337254e-01,2.234796650261650364e-01,2.253955205245734283e-01,3.546904071082034732e-02,3.313918161441741644e-02,1.473280786397644093e-01,1.481749453337578848e-01,1.247713127741157529e-01,1.202351821670697291e-01,5.407245887154907837e-01,5.585988528271674802e-01,3.847033693825063771e-02,3.973977569267701099e-02,5.045754316210122881e-02,1.530525745444036578e-01,1.503119486751436362e-01,1.119090083689575077e-01,1.112555442180106491e-01,1.632731542668179603e-01,1.660372725494930757e-01,8.297684277526136409e-02,1.150831183221667497e-01,9.977131944623976456e-03,4.902510942847308588e-03,5.972342401988494504e-02,6.278394277769584753e-02,7.787417773159668703e-03,7.701398742578492544e-03
6.852328782302065102e-01,6.806575361446922656e-01,7.133218901693728631e-01,7.171085025963552795e-01,7.305209072947657090e-01,7.202522984094695824e-01,9.272516098445128252e-01,9.741202875000160022e-01,1.000000000000000444e+00,9.566118258235450922e-01,2.859445036951620001e-01,2.742589380830022794e-01,2.186317551333522569e-01,2.205167981150449319e-01,3.369033247148813665e-02,3.129908759309971145e-02,1.447081333329159059e-01,1.455525204869594635e-01,1.187792615830296772e-01,1.145083305876406637e-01,5.461169253210684804e-01,5.643019538061291307e-01,3.758818897898831557e-02,3.915321634535056522e-02,4.943155787137383517e-02,1.487040884109763483e-01,1.459751008724494148e-01,1.080191688056848648e-01,1.070360899488675827e-01,1.588829111750505174e-01,1.619308784563978920e-01,8.229011777725286914e-02,1.113775915201156291e-01,1.012193635043896582e-02,5.086619978519975674e-03,5.891283544548550632e-02,6.202438624528885253e-02,7.647221569209001167e-03,7.559118963944632535e-03
6.600548884288514051e-01,6.556676274194191967e-01,6.847274414628619077e-01,6.897572793813011582e-01,7.032740952720588634e-01,6.934960112727205361e-01,8.912559241400439536e-01,9.372511432505682416e-01,9.566118258235450922e-01,1.000000000000000222e+00,2.893251439117127677e-01,2.775066373035099399e-01,2.236124265037944814e-01,2.258512786127048200e-01,3.262767085204452966e-02,3.039375119797041447e-02,1.408624428588049204e-01,1.416253352647199593e-01,1.187015409163976326e-01,1.144913565763212709e-01,5.530216098505628119e-01,5.710244876504421141e-01,3.673119941708855030e-02,3.836560833744236815e-02,4.932023169098357501e-02,1.537034579899265729e-01,1.507884479660653865e-01,1.083874167412016698e-01,1.069294526555124719e-01,1.624939309621951933e-01,1.651939062090505561e-01,8.578099995782552389e-02,1.161019918923043293e-01,1.058721668454892621e-02,5.409371467823279739e-03,6.190019644402141447e-02,6.511863088742532446e-02,7.910406232841903779e-03,7.819183587207600636e-03
