1.000000000000000000e+00,8.915252637439495809e-01,3.981211898152628992e-01,3.966636450241013967e-01,6.994109823944604232e-01,8.019169757801201115e-01,7.055392555532006282e-01,7.203315222052338873e-01,6.902844131556004070e-01,6.984331199019618852e-01,5.724061766067062296e-02,9.506631027523050614e-02,2.246283451941603337e-01,2.165476468857188141e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.061748332132086275e-01,1.081467608333434027e-01,1.705180804527737515e-01,1.674189043319117554e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
8.915252637439495809e-01,1.000000000000000000e+00,3.998627126334748927e-01,3.984024916299679364e-01,7.961341883190645730e-01,8.011681276221518377e-01,7.030336277560037539e-01,6.424961578681466223e-01,6.872804113721225905e-01,6.953943094453594043e-01,5.722511955639478232e-02,9.504116117427136023e-02,2.241737303046653085e-01,2.161102515702116589e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.057674812189767916e-01,1.077285068613431374e-01,1.717468712423656507e-01,1.686413016042971613e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.981211898152628992e-01,3.998627126334748927e-01,1.000000000000000222e+00,1.006160947525551075e+00,4.484934442046189518e-01,4.434582431320441276e-01,3.479861657168366595e-01,3.210685542016653016e-01,3.117125224675031947e-01,3.181820915392123972e-01,6.994030894952903143e-02,1.155698605545860819e-01,1.901642621196442673e-01,1.823575398763098709e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.721726140097752739e-02,5.810574038728013452e-02,2.158997971059793131e-01,2.116574734686472725e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.966636450241013967e-01,3.984024916299679364e-01,1.006160947525551075e+00,9.999999999999997780e-01,4.474187789275338445e-01,4.421707066282629106e-01,3.468076330620937231e-01,3.202469922979779282e-01,3.106934720363088709e-01,3.168145423009515182e-01,6.996251046923807060e-02,1.156055228651077793e-01,1.902078216134624189e-01,1.823980053166514292e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.723102576137112374e-02,5.812009019344976934e-02,2.167386647211755613e-01,2.124882174675579993e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.994109823944604232e-01,7.961341883190645730e-01,4.484934442046189518e-01,4.474187789275337890e-01,1.000000000000000000e+00,8.948414222548785046e-01,6.137510106965758938e-01,5.629702159520656446e-01,6.091980135618065839e-01,6.167645632054646887e-01,6.018329789742229985e-02,9.983580387190459093e-02,2.370738596473088711e-01,2.282834719331926498e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.170783789270406633e-01,1.194225722385149208e-01,1.894173619104313755e-01,1.860173576993214839e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
8.019169757801201115e-01,8.011681276221518377e-01,4.434582431320441276e-01,4.421707066282629106e-01,8.948414222548785046e-01,1.000000000000000000e+00,6.914607443077774862e-01,6.326361335504728789e-01,6.050398915433833347e-01,6.117493021353409555e-01,6.006563103543700183e-02,9.964530524922222965e-02,2.365716903937767901e-01,2.278103235356889744e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.167669537246382311e-01,1.190991574772018863e-01,1.871212344355143165e-01,1.837434686564599073e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.055392555532008503e-01,7.030336277560036429e-01,3.479861657168369371e-01,3.468076330620935011e-01,6.137510106965758938e-01,6.914607443077777083e-01,9.999999999999998890e-01,9.216018885084003021e-01,8.977238351893681578e-01,9.035392162991834342e-01,5.113143634387174591e-02,8.512853764999070427e-02,1.941673315018701551e-01,1.876234973547579177e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.623859920086672515e-02,8.758160919430120483e-02,1.855423988562446558e-01,2.298136343336981968e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.203315222052337763e-01,6.424961578681466223e-01,3.210685542016653016e-01,3.202469922979780392e-01,5.629702159520654225e-01,6.326361335504729899e-01,9.216018885084003021e-01,9.999999999999995559e-01,9.788441948837588447e-01,9.849048983383573708e-01,4.832119808619387419e-02,8.054073477182810414e-02,1.858782326887817027e-01,1.798236229911665540e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.263020456511081802e-02,8.383574033240337453e-02,1.726873609409634025e-01,2.132712120171895709e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.902844131555999629e-01,6.872804113721225905e-01,3.117125224675031947e-01,3.106934720363090374e-01,6.091980135618060288e-01,6.050398915433831126e-01,8.977238351893681578e-01,9.788441948837588447e-01,9.999999999999994449e-01,1.016197740404168659e+00,4.675540376765228295e-02,7.798002306036175280e-02,1.847483202292284632e-01,1.788599601189723443e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.397888498785660571e-02,8.518133874612190959e-02,1.655706352172769680e-01,2.041802324322902484e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.984331199019616632e-01,6.953943094453595153e-01,3.181820915392126192e-01,3.168145423009517403e-01,6.167645632054642446e-01,6.117493021353408444e-01,9.035392162991834342e-01,9.849048983383573708e-01,1.016197740404168659e+00,9.999999999999996669e-01,4.682211334842149852e-02,7.808918624016995824e-02,1.839026070329257134e-01,1.780330223710785420e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.307176457774356759e-02,8.425644457647930852e-02,1.669125626677724905e-01,2.056746872548712579e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
