1.000000000000000222e+00,1.018373316376229853e+00,8.480382095708052237e-01,8.479934106266135974e-01,1.068967190988779015e+00,1.092146765358231075e+00,7.751470992439116747e-01,6.010551207463642465e-01,6.079109853435002986e-01,6.247855439643352771e-01,6.827147330288091398e-02,5.566290513713997856e-02,2.496077381093672332e-01,2.472100072777698443e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,5.071846466168044437e-02,3.504646747803916856e-02,1.228604408948793109e-01,1.303505374283442375e-01,3.834548411368086107e-01,4.994683320894641732e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.998836899445205484e-02,1.856305416379299897e-02,2.008965006456935390e-02,2.167213141873880825e-02,3.090909451341836145e-02,3.422717379878107563e-02,2.146206402880973529e-02,2.437182004109378353e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,3.616533476960116095e-02,3.605222200916911174e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
1.018373316376229853e+00,1.000000000000000000e+00,8.472466928800940211e-01,8.472787390213391001e-01,1.053526215155214496e+00,1.075503365703658121e+00,7.742774855451789451e-01,6.012401664929797329e-01,6.080597715794366920e-01,6.248530489867019089e-01,6.804877740786728635e-02,5.554992045890291830e-02,2.487814908291116067e-01,2.463945201546927921e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,5.062055767244652560e-02,3.504030467266268378e-02,1.224596025569467395e-01,1.298780584850887654e-01,3.847534011506862361e-01,5.004008754491143796e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.995736408883743915e-02,1.853295598170765293e-02,2.015039139755027062e-02,2.172825798855805915e-02,3.092781513875397098e-02,3.421724053875752070e-02,2.139035612308950660e-02,2.430331727772602063e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,3.599951866944603451e-02,3.588531598623043162e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
8.480382095708052237e-01,8.472466928800940211e-01,1.000000000000000000e+00,1.005075144301330825e+00,8.692298418520006953e-01,8.475936140051588685e-01,6.208408066256040359e-01,5.311672039266520651e-01,5.376654215907585854e-01,5.538367925147407167e-01,7.625539515919220468e-02,6.263602903869967820e-02,2.485804023396200046e-01,2.462934573524646620e-01,8.095966866453791974e-03,8.943448825758211485e-03,6.008999312899278994e-02,4.625333570151380497e-02,1.189403676598741189e-01,1.255129927400907563e-01,3.382266565209210429e-01,4.223837490852250243e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,6.533022166440199605e-03,2.312556623762274111e-02,2.619818980965534991e-02,1.834397122961310342e-02,1.980737719115720566e-02,4.190236856633850621e-02,4.542228018449368659e-02,2.013643463857836546e-02,2.327085690380038124e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,5.100263888109161925e-02,5.056831924801004352e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
8.479934106266135974e-01,8.472787390213391001e-01,1.005075144301330825e+00,1.000000000000000444e+00,8.681498493023046548e-01,8.458676536199126739e-01,6.214867073347490889e-01,5.325563133575499375e-01,5.382680144780723763e-01,5.527769502519902511e-01,7.608552050747256768e-02,6.252303503676720497e-02,2.483016968686544979e-01,2.460416205979414073e-01,8.038556479715621914e-03,8.878250283442046600e-03,6.008901125085767958e-02,4.627425779638777437e-02,1.188172529422003854e-01,1.253707649204926777e-01,3.389911372803709466e-01,4.232414002163613631e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,6.523383078847825624e-03,2.311525935870660867e-02,2.618594690698658120e-02,1.837868876885217356e-02,1.984112082014044889e-02,4.190617464874053788e-02,4.542428983100946921e-02,2.011778771286321793e-02,2.326476629743079103e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,5.093813777530786097e-02,5.050381373768554616e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
1.068967190988779015e+00,1.053526215155214496e+00,8.692298418520006953e-01,8.681498493023046548e-01,9.999999999999997780e-01,1.055151566062811019e+00,7.758134629896693557e-01,6.050060879985469375e-01,6.116667385383051103e-01,6.282487731671851927e-01,6.669461139230233038e-02,5.471844459763090113e-02,2.460230549510503406e-01,2.436723386069835906e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,5.063422093775700461e-02,3.536998267324879819e-02,1.211484483238414456e-01,1.283315328214214290e-01,3.919488798220058245e-01,5.075125282909106472e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.985092673398077337e-02,1.842966355717857649e-02,2.085793889098469175e-02,2.200120519399411875e-02,3.077486442731731595e-02,3.401645094956187027e-02,2.114613302083403687e-02,2.406946223096542020e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,3.543787341873511076e-02,3.532009014805249231e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
1.092146765358231075e+00,1.075503365703658121e+00,8.475936140051588685e-01,8.458676536199126739e-01,1.055151566062811019e+00,1.000000000000000444e+00,7.552735116064485110e-01,5.966472688119275336e-01,5.983791659045795130e-01,6.145697582917930557e-01,6.675418296072606339e-02,5.483465910589600117e-02,2.445957356107035796e-01,2.422615356482548388e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,5.043752100720971104e-02,3.530218561780815861e-02,1.203462408586444266e-01,1.274049208203521522e-01,3.815897269857290164e-01,4.915685993093315553e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.980515639522383020e-02,1.838526094365395061e-02,2.042641988453513038e-02,2.172415143583704411e-02,3.104559621742589842e-02,3.429187994580074061e-02,2.104202809420729903e-02,2.421112260892782642e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,3.519990362783710636e-02,3.508065501101705064e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
7.751470992439115637e-01,7.742774855451788341e-01,6.208408066256040359e-01,6.214867073347490889e-01,7.758134629896693557e-01,7.552735116064485110e-01,1.000000000000000000e+00,8.074773395331231729e-01,8.335129821751658952e-01,8.457590567909407664e-01,6.911612646771941870e-02,5.772594348323441954e-02,3.217061006165821135e-01,3.192114734993726222e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,5.552542425664317577e-02,4.289106697571444526e-02,2.131576394650966932e-01,2.287262918552784297e-01,2.729737395399147171e-01,3.282359585184589923e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,5.343832021825310405e-03,3.178607378355849389e-02,3.093899582567706183e-02,2.440256809817628950e-02,2.584313459859698126e-02,3.867479445945402883e-02,4.196650261019136546e-02,2.728218860718384375e-02,3.241846320301732670e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,3.599888589049330540e-02,3.583691017382531485e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
6.010551207463641354e-01,6.012401664929793998e-01,5.311672039266519540e-01,5.325563133575498265e-01,6.050060879985469375e-01,5.966472688119273116e-01,8.074773395331233949e-01,1.000000000000000000e+00,1.037523484719352185e+00,1.051283860151715599e+00,7.982993434519020104e-02,6.711434360982905523e-02,3.000339362517164266e-01,2.977976851129590097e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,4.921430384374930744e-02,3.804722783875190417e-02,1.941306745346119134e-01,2.065098281282759241e-01,2.332762480806482852e-01,2.717678337783869802e-01,-0.000000000000000000e+00,7.157540526221467005e-03,3.335532564603168465e-02,3.062267128146235751e-02,3.397105035643768062e-02,2.260533616713326227e-02,2.391698766450703686e-02,5.150559098738476116e-02,5.501382938212031476e-02,2.906822318120402121e-02,3.354768185651792189e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,3.246135592831029398e-02,3.228918878969324474e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
6.079109853435002986e-01,6.080597715794364699e-01,5.376654215907583634e-01,5.382680144780721543e-01,6.116667385383051103e-01,5.983791659045792910e-01,8.335129821751660062e-01,1.037523484719352185e+00,1.000000000000000000e+00,1.024949639899680465e+00,7.916498115547886127e-02,6.674134106087080409e-02,3.053178760520013357e-01,3.030823176732231339e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,4.948076701928351417e-02,3.851967735181474617e-02,2.006278414019189715e-01,2.134723903615343144e-01,2.285106001735487669e-01,2.652125635386906044e-01,-0.000000000000000000e+00,6.895721898499229501e-03,3.279121914638478269e-02,3.119611005257190081e-02,3.455290507068056044e-02,2.296446116886643671e-02,2.426509395198747990e-02,5.152304275482933599e-02,5.499116228605320511e-02,2.868349502591225134e-02,3.343844220391217065e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,3.207216868219218281e-02,3.192292788869132564e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
6.247855439643352771e-01,6.248530489867016868e-01,5.538367925147406057e-01,5.527769502519900291e-01,6.282487731671851927e-01,6.145697582917929447e-01,8.457590567909408774e-01,1.051283860151715599e+00,1.024949639899680465e+00,1.000000000000000000e+00,7.839173615796071748e-02,6.607094385983766638e-02,3.025929634242838229e-01,3.004056401059710391e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,4.980805506063674254e-02,3.885278515026999169e-02,1.980596625745201789e-01,2.106580892182753906e-01,2.309422409073327020e-01,2.681549458636683925e-01,-0.000000000000000000e+00,6.671346552772186404e-03,3.174934767175898592e-02,3.089079266644764038e-02,3.423258184271869148e-02,2.290203660204782193e-02,2.420197090335534859e-02,5.086273279052760249e-02,5.434808497980334746e-02,2.866087124728798965e-02,3.327376846325626192e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,3.208036100130819829e-02,3.193119029923884716e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
