1.000000000000000000e+00,9.845152176664054844e-01,8.670783139613865709e-01,8.596597351611239279e-01,9.182682185351311865e-01,9.442920732093126324e-01,6.627065954819596483e-01,6.345149905204102714e-01,6.299011904863739408e-01,5.950137034357453336e-01,2.079146129081864691e-01,1.649973630605011954e-01,4.839193727840166576e-02,4.969131110306330978e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.311767450488546108e-02,2.314196479126335096e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.732881754634327587e-01,2.906764115347887367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.618199032065465195e-03,3.077443934939149989e-03,0.000000000000000000e+00,1.694523001673965299e-03,6.978557617940406126e-03,7.291794624000849136e-03,9.763774598598420201e-03,9.130439082005246954e-03,7.739661075468778906e-03,7.923985915987122666e-03,8.609666579588146768e-03,8.720464697442033633e-03,7.625950700915190734e-03,7.786179584446885696e-03
9.845152176664054844e-01,1.000000000000000000e+00,8.616269574724981783e-01,8.542550195777107724e-01,9.124950290422678689e-01,9.383552706877762439e-01,6.588919452132709909e-01,6.308560066444039993e-01,6.262674476500452725e-01,5.916321179548510445e-01,2.070296634760541432e-01,1.643392967199954757e-01,4.821035365623941443e-02,4.950778771494652314e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.266300854850998928e-02,2.268672956611995570e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.720542684005600731e-01,2.893825705580256868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.605217813597981057e-03,3.066383311452234011e-03,0.000000000000000000e+00,1.688485932502525703e-03,6.953406568088833437e-03,7.265617417388266566e-03,9.728422061624981618e-03,9.097407531359295169e-03,7.711690851987167659e-03,7.895347975484079406e-03,8.578532579509932920e-03,8.688922673178400141e-03,7.598388312504515511e-03,7.758032907100658251e-03
8.670783139613865709e-01,8.616269574724981783e-01,1.000000000000000000e+00,9.914214028767153186e-01,8.803252981308684610e-01,9.182310627838863315e-01,7.544756586234582230e-01,7.225622995740373922e-01,7.173458925256640528e-01,6.762152125197005148e-01,2.284284347133247184e-01,1.801532322466597724e-01,5.255029713647367540e-02,5.388814382145539622e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.498280923109884984e-02,1.499963285418332362e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.020719571101437295e-01,3.208112338442342670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.914306466966269681e-03,3.329779947430993193e-03,0.000000000000000000e+00,1.832148845450907657e-03,7.552487798428834422e-03,7.888939837293162949e-03,1.057081884890188200e-02,9.884443839705429891e-03,8.378073017772533215e-03,8.577641432310684211e-03,9.320329612029946281e-03,9.440455798231571494e-03,8.255060046926649894e-03,8.428635490530302435e-03
8.596597351611239279e-01,8.542550195777107724e-01,9.914214028767153186e-01,1.000000000000000000e+00,8.872775101272531995e-01,9.103748295158788917e-01,7.603521029956482602e-01,7.282019333239528880e-01,7.229472404590939760e-01,6.814052137105949258e-01,2.296932721518239184e-01,1.810815634596860957e-01,5.280353985779284026e-02,5.414336181734891174e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.504942163144283931e-02,1.506639431898531417e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.038581268983737704e-01,3.226782730664787824e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.932267228868555758e-03,3.345088055286216111e-03,0.000000000000000000e+00,1.840491634197953573e-03,7.587314017355886210e-03,7.925162349512878193e-03,1.061981040555545069e-02,9.930212249889125778e-03,8.416821262748543087e-03,8.617315075282594786e-03,9.363465513602092782e-03,9.484158792134263910e-03,8.293244050520185220e-03,8.467630197883435628e-03
9.182682185351311865e-01,9.124950290422678689e-01,8.803252981308684610e-01,8.872775101272531995e-01,1.000000000000000000e+00,9.355329637150124888e-01,7.162773025171776942e-01,6.859077097866606021e-01,6.809410570875131796e-01,6.424503355651083325e-01,2.182407091008396471e-01,1.739981076564303397e-01,5.086695167657809269e-02,5.219059630060521315e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.142035649177051471e-02,2.144386219761635487e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.902970338039206344e-01,3.084945220272262145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.794708510555112446e-03,3.227852477837381013e-03,0.000000000000000000e+00,1.776580694809216498e-03,7.320625537992222695e-03,7.647745324689481962e-03,1.024470623974428445e-02,9.579776242953674456e-03,8.120126118038129698e-03,8.313534725852835330e-03,9.033181089033611583e-03,9.149534850015860615e-03,8.000870399997944693e-03,8.169050852517187669e-03
9.442920732093126324e-01,9.383552706877762439e-01,9.182310627838863315e-01,9.103748295158788917e-01,9.355329637150124888e-01,1.000000000000000000e+00,6.983038631866685941e-01,6.686633184540050623e-01,6.638147141459207479e-01,6.265458224549527166e-01,2.160459837269004535e-01,1.710274815364147549e-01,5.005186158100161792e-02,5.136795912349197829e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.961654118725846344e-02,1.963771845366225899e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.846560430121570784e-01,3.025886350717509887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.736666746191735170e-03,3.178390635728769661e-03,0.000000000000000000e+00,1.749603784710923593e-03,7.208126262968786099e-03,7.530695392805383283e-03,1.008651321587636721e-02,9.431979728388528370e-03,7.994987525255405417e-03,8.185408159736723768e-03,8.893880197622588274e-03,9.008405524931617850e-03,7.877555264365175211e-03,8.043119593130225106e-03
6.627065954819596483e-01,6.588919452132709909e-01,7.544756586234582230e-01,7.603521029956482602e-01,7.162773025171776942e-01,6.983038631866685941e-01,1.000000000000000000e+00,9.583203960183755976e-01,9.513383271629862747e-01,8.861432891848864957e-01,2.231691163765353592e-01,1.857562520263834338e-01,5.661834993959636436e-02,5.801777746975958494e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.623963484308217284e-02,1.625843920125584485e-02,2.770706778633785002e-03,2.724636900241694023e-03,4.235611104337438926e-01,4.425050775255863766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.694231777206323786e-03,8.178129476645120202e-03,9.346746543302262081e-03,7.503018666166772106e-03,1.366196612869267912e-02,1.363161517161966436e-02,1.275277716309908618e-02,1.141461019196188947e-02,1.119302752320655917e-02,1.153695400167711015e-02,1.189825354050301140e-02,1.234070420516512889e-02,1.020373843233922904e-02,1.041904056976016707e-02
6.345149905204102714e-01,6.308560066444039993e-01,7.225622995740373922e-01,7.282019333239528880e-01,6.859077097866606021e-01,6.686633184540050623e-01,9.583203960183755976e-01,1.000000000000000000e+00,9.914852149489001842e-01,9.236289439046195815e-01,2.265444576768370355e-01,1.880604286217189280e-01,5.793940800432414995e-02,5.934703449088518656e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.532517956895905302e-02,1.534327787513614996e-02,2.770417321056399627e-03,2.723367241264598552e-03,4.342292901988631382e-01,4.504865188797343989e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.887382642914661707e-03,8.360198766272660884e-03,9.429187392069656587e-03,7.545121583780967263e-03,1.396742745948009561e-02,1.393491717944347202e-02,1.303826338576656065e-02,1.166973147716110666e-02,1.144322836720650972e-02,1.179489495685145939e-02,1.216433878220708580e-02,1.261684669689403307e-02,1.043165600273936525e-02,1.065182477075446617e-02
6.299011904863739408e-01,6.262674476500452725e-01,7.173458925256640528e-01,7.229472404590939760e-01,6.809410570875131796e-01,6.638147141459207479e-01,9.513383271629862747e-01,9.914852149489001842e-01,1.000000000000000000e+00,9.302208002996376068e-01,2.276245129551154878e-01,1.889090014718050603e-01,5.816676070663458209e-02,5.957568779605541126e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.484657782060661187e-02,1.486416392890171564e-02,2.767926913102965181e-03,2.720750251377837894e-03,4.359727128404081720e-01,4.523632248197573258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.920581194725172094e-03,8.391494314505526866e-03,9.438389482809644848e-03,7.547396138624293954e-03,1.401993838631359485e-02,1.398705041167466398e-02,1.308734200984764014e-02,1.171358819274353515e-02,1.148623937364524721e-02,1.183923676432421454e-02,1.221008094072733273e-02,1.266431849304162569e-02,1.047083563681127510e-02,1.069184124465163456e-02
5.950137034357453336e-01,5.916321179548512665e-01,6.762152125197006258e-01,6.814052137105950369e-01,6.424503355651085545e-01,6.265458224549527166e-01,8.861432891848864957e-01,9.236289439046196925e-01,9.302208002996376068e-01,9.999999999999996669e-01,2.280876840067220801e-01,1.890556272793333104e-01,7.506406402033485858e-02,7.619229398036443668e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.330624542561927200e-02,1.332209681757954081e-02,1.713179752436637393e-02,1.683349113855496515e-02,4.333454391860270261e-01,4.476481548948847422e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179140575261870307e-02,1.126289449954892379e-02,9.856321472884059520e-03,7.258182769332154581e-03,1.483612499193586419e-02,1.479894578852521299e-02,1.489933937205821166e-02,1.346597882569376160e-02,1.434278190753448395e-02,1.500081060253721267e-02,1.462105275047983349e-02,1.488123563097137024e-02,1.243012068002703231e-02,1.272351854089931976e-02
