1.000000000000000222e+00,9.891416825995902329e-01,6.155675821644995827e-01,6.143704480030789394e-01,9.050901102160756606e-01,9.508923658992571859e-01,9.799091458087637596e-01,9.722657237441929556e-01,9.615651244333405234e-01,9.738123337468738150e-01,4.263881933770280463e-01,5.999311720513154089e-01,7.272023538682954591e-01,7.164364352819021509e-01,3.937230758316933588e-01,3.878875754219897054e-01,4.895670423994820109e-01,4.959696219986080012e-01,6.072431579117284484e-01,6.013186730877503328e-01,4.663343962372217266e-01,4.624414987602669669e-01,4.452924881705706550e-01,4.745811044677763491e-01,5.144801724476474325e-01,5.769596581677354230e-01,5.794453466465089297e-01,5.697062748996793990e-01,5.140971310039422759e-01,6.015428268077473994e-01,6.016125199172128735e-01,5.828011626206124340e-01,6.133798631843437876e-01,3.468137535254338655e-01,4.098785288172744345e-01,5.427928319231771770e-01,5.490985511043215972e-01,5.002512715379668906e-01,4.459905659717093296e-01
9.891416825995902329e-01,1.000000000000000222e+00,6.158079142002504947e-01,6.146181469013133336e-01,9.222604602727932921e-01,9.460271106195853319e-01,9.729983599739983058e-01,9.461467570933680404e-01,9.593517896572748560e-01,9.715147069514304956e-01,4.368569906183947249e-01,6.112390417830383393e-01,7.279434117140345384e-01,7.172904789317455787e-01,3.926072427698210632e-01,3.867509363629062502e-01,5.034179871766464309e-01,5.100077672689381503e-01,6.200354014166689076e-01,6.138330658276804908e-01,4.833641505820067685e-01,4.809336378371770193e-01,4.413441140792974116e-01,4.706647867731417745e-01,5.100635427380110221e-01,5.781583358851943855e-01,5.809491752371387374e-01,5.718072700512585316e-01,5.160910042585623581e-01,6.029839867011494992e-01,6.031627745534079432e-01,5.826804338321476262e-01,6.142109863997184949e-01,3.451370976243665067e-01,4.082020674204095423e-01,5.424429943306436908e-01,5.485806381158058187e-01,5.001245709257111649e-01,4.463433891076952764e-01
6.155675821644995827e-01,6.158079142002504947e-01,1.000000000000000000e+00,1.006437611541690647e+00,6.386467392493367923e-01,6.256020301944024142e-01,5.954061501679506208e-01,5.762323713998026564e-01,5.716493227492405182e-01,5.814013362729607559e-01,2.806637085132834275e-01,4.798141640175208056e-01,5.643916582469645782e-01,5.562072901008568993e-01,3.623328531118127360e-01,3.748605333055098909e-01,3.719745280995815917e-01,3.771121568152524528e-01,4.061931596016535306e-01,3.994413050049001601e-01,4.275571868488257099e-01,4.360007057265689046e-01,3.027740094796415593e-01,3.782091211696733679e-01,3.951390212853371775e-01,4.456268387924838259e-01,4.466376685300688099e-01,3.419503939783087865e-01,3.150857743595671390e-01,4.447548459822857070e-01,4.630754338332307429e-01,4.233347559498088497e-01,4.425820759119266645e-01,3.190597405636347306e-01,3.446605484644043038e-01,4.095912066933439233e-01,4.023934836871520537e-01,4.777700669554764690e-01,4.167248522682400758e-01
6.143704480030789394e-01,6.146181469013133336e-01,1.006437611541690647e+00,1.000000000000000222e+00,6.370179530415122082e-01,6.235968000290367241e-01,5.940227376322129160e-01,5.753686789677056046e-01,5.703224134354131225e-01,5.797809231428080468e-01,2.797046382526359176e-01,4.785770745807790827e-01,5.633893315962157367e-01,5.553884787128343659e-01,3.616476525305752920e-01,3.740104777945151837e-01,3.718436587317081599e-01,3.769635542551367235e-01,4.059805954583166621e-01,3.991943736281349797e-01,4.283587714423180426e-01,4.369153434030874084e-01,3.016459726394903895e-01,3.772564154223601030e-01,3.939422461405570064e-01,4.452498015801711895e-01,4.463335528504299710e-01,3.416203846380680975e-01,3.146883086677182417e-01,4.439997210954487183e-01,4.622807861450825007e-01,4.225106024029168239e-01,4.417202764988619745e-01,3.187874990315738843e-01,3.444699479960408040e-01,4.088579275679811720e-01,4.016917815407786141e-01,4.769262704329806923e-01,4.163236828657493893e-01
9.050901102160756606e-01,9.222604602727932921e-01,6.386467392493367923e-01,6.370179530415122082e-01,9.999999999999996669e-01,9.902057750584233320e-01,8.986678663430959224e-01,8.755707194876943822e-01,8.889520988636409049e-01,9.004356583203896314e-01,4.469821539172491032e-01,6.248395112800146922e-01,7.200976673907101278e-01,7.091318450017505270e-01,3.329457261060629336e-01,3.249269532441353414e-01,5.133020259276803721e-01,5.030365503070695077e-01,5.955386253510840389e-01,5.894339428545537496e-01,4.825613887129153179e-01,4.957287933404661007e-01,3.921986253382536702e-01,4.387814598007027111e-01,4.890784728474344978e-01,5.614238468658743209e-01,5.642718133445124851e-01,5.485221280280173639e-01,4.919287501270880325e-01,5.711721364597878159e-01,5.826617860314151631e-01,5.507002285356947802e-01,5.922663366816588448e-01,3.173569367517355411e-01,3.720899657320971832e-01,5.169119941386011163e-01,5.235303908272762596e-01,4.873253713105351048e-01,4.324224468058049387e-01
9.508923658992572969e-01,9.460271106195853319e-01,6.256020301944024142e-01,6.235968000290367241e-01,9.902057750584233320e-01,9.999999999999998890e-01,9.290854678775420927e-01,9.078915368126911911e-01,8.926374342892050562e-01,9.030988342851039574e-01,4.296754223527806671e-01,6.029022615003473140e-01,7.299765718439360507e-01,7.186919238712017322e-01,3.439858726141916678e-01,3.364514644173645652e-01,4.909742376781034423e-01,4.807957805743347524e-01,5.908988289549046424e-01,5.845727140134923117e-01,4.560395990761789142e-01,4.668467185542104492e-01,3.872918579707720910e-01,4.343908922533473715e-01,4.836457144980260692e-01,5.728634782746923060e-01,5.759139642545191284e-01,5.419183141284763527e-01,4.861036929102814375e-01,5.827468679572033183e-01,5.947678076729383534e-01,5.594805259773556472e-01,6.036702812986343147e-01,3.127221854226960862e-01,3.673196354879098569e-01,5.140774941724318703e-01,5.197530654582387388e-01,4.702568031426261341e-01,4.166876302923611664e-01
9.799091458087637596e-01,9.729983599739983058e-01,5.954061501679506208e-01,5.940227376322129160e-01,8.986678663430960334e-01,9.290854678775420927e-01,1.000000000000000666e+00,9.877211670465377846e-01,9.951640053017443144e-01,1.003506564388729982e+00,4.722592561683897627e-01,6.409743111007315530e-01,7.078382415052579812e-01,7.120512132794035720e-01,3.596887538462328893e-01,3.538264816794271517e-01,5.234476692533567288e-01,5.297410718431192489e-01,6.013285537954287108e-01,5.955452115857229334e-01,4.903107421130926680e-01,4.890840600153567586e-01,4.199882355361944652e-01,4.556204562287830551e-01,5.236970242814801280e-01,5.913309624061487968e-01,6.048038605840815318e-01,5.677195087966777631e-01,5.132835454269861764e-01,6.307106686152492703e-01,6.303534849038107124e-01,6.000290204719744835e-01,6.301562334885273398e-01,3.682971611616196461e-01,4.307805840642021100e-01,5.804875778185072388e-01,5.872722683360297458e-01,5.455263449883663851e-01,4.982274030121806030e-01
9.722657237441926226e-01,9.461467570933678184e-01,5.762323713998025454e-01,5.753686789677057156e-01,8.755707194876947153e-01,9.078915368126909691e-01,9.877211670465375626e-01,1.000000000000000000e+00,1.018361359353412432e+00,1.026304040371924575e+00,4.555316435760833338e-01,6.199621300080004893e-01,7.261155986155798381e-01,7.300128906999401313e-01,3.756452383815968576e-01,3.401963458084498737e-01,5.065733443521660551e-01,5.130197564569830559e-01,6.129532902485541612e-01,6.077690802937425474e-01,4.768128426472383330e-01,4.744317774827249146e-01,4.006163230031016265e-01,4.504895333056487816e-01,5.019834407080779881e-01,5.916200255047471268e-01,6.051796247761843661e-01,5.894611995940493010e-01,5.358346532461294442e-01,6.448429409513904975e-01,6.453331478840967916e-01,5.933383281566437795e-01,6.221712456518135870e-01,3.599791836873748041e-01,4.213836430609209094e-01,5.845239382420804874e-01,5.922577106155453297e-01,5.547949489366916787e-01,5.081563808157362194e-01
9.615651244333401904e-01,9.593517896572746340e-01,5.716493227492404072e-01,5.703224134354133446e-01,8.889520988636409049e-01,8.926374342892047231e-01,9.951640053017440923e-01,1.018361359353412432e+00,1.000000000000000000e+00,1.018662653536231533e+00,4.660610141345843394e-01,6.290052852212096868e-01,7.420492523175843402e-01,7.459663463392949279e-01,3.699090573477015753e-01,3.355024053236334569e-01,5.147895912180142641e-01,5.211228762274693338e-01,6.307337857256370972e-01,6.253847490286337241e-01,4.834350788843578828e-01,4.817019890670031224e-01,3.921435469367690607e-01,4.407602285063836334e-01,4.939039916177388467e-01,6.051662140869425999e-01,6.188029185792968123e-01,6.030404487832927707e-01,5.512117249253051243e-01,6.575969896849983565e-01,6.588142494892662571e-01,6.049466459676819952e-01,6.345197348221971456e-01,3.521499295404311725e-01,4.137178054611577172e-01,5.911210514727525123e-01,5.989419252029439811e-01,5.564380169384239849e-01,5.107024621874630688e-01
9.738123337468733709e-01,9.715147069514302736e-01,5.814013362729606449e-01,5.797809231428080468e-01,9.004356583203895203e-01,9.030988342851034023e-01,1.003506564388729316e+00,1.026304040371924575e+00,1.018662653536231533e+00,1.000000000000000000e+00,4.616397715863966855e-01,6.236622804656222208e-01,7.354169442473000862e-01,7.388460326731348671e-01,3.697403412828592084e-01,3.351080512467958794e-01,5.152292668409316212e-01,5.218047812217507797e-01,6.274225761299795368e-01,6.221329264468249409e-01,4.848946972462859217e-01,4.834710947818473548e-01,3.897063219286591718e-01,4.385085539334955262e-01,4.883961646177315541e-01,5.996884969395460674e-01,6.134443100977028385e-01,5.994795599246137696e-01,5.476103413371508077e-01,6.531937540486607574e-01,6.541414924854449531e-01,6.004713243996757654e-01,6.295350815308450310e-01,3.520466243901961279e-01,4.135885528186981075e-01,5.872390378522260868e-01,5.950029327827222048e-01,5.557477264646873971e-01,5.098468820497460419e-01
