1.000000000000000000e+00,9.816330403460372667e-01,9.040349457675710410e-01,9.092110038935226068e-01,8.902319741967594791e-01,8.906525973221323111e-01,7.614195525789473340e-01,7.468945608698173144e-01,7.508030094369423368e-01,7.302282206708493595e-01,1.731337623975988671e-01,1.489929279460234790e-01,7.528605096780409400e-02,7.547401363577446731e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.531309564354399314e-02,2.534269079835545571e-02,1.416872116892528045e-02,1.204054960371277183e-02,3.924900349179148429e-01,4.157141053640027728e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.457941654306079027e-03,9.167074378826543801e-03,8.118609613602143643e-03,6.696745110671089955e-03,1.535020910440133834e-02,1.513746524258936452e-02,1.177119830016568405e-02,1.133209259791218872e-02,1.144511039152872230e-02,1.141538829777049603e-02,1.208410431566144493e-02,1.270839147503493791e-02,1.081615057894663202e-02,1.098553724037383550e-02
9.816330403460372667e-01,1.000000000000000000e+00,8.959665568289382209e-01,9.012512969570337651e-01,8.938531612825153516e-01,9.067725399123349739e-01,7.562016163144147374e-01,7.410833499042069894e-01,7.468915143085226305e-01,7.261545376640432536e-01,1.729311945753377044e-01,1.488219560339790193e-01,7.509711664139626097e-02,7.528476450477417092e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.486239408982251001e-02,2.489274238850681942e-02,1.405825055283688868e-02,1.193258271861695995e-02,3.881501625824969048e-01,4.112033423233787399e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.448387461250963570e-03,9.157815964514781984e-03,7.920449004008980193e-03,6.500389633904028741e-03,1.533460961906193097e-02,1.512208526910156087e-02,1.175927739103023104e-02,1.132062121353943039e-02,1.143352287517598528e-02,1.140383158602031877e-02,1.207186261802347706e-02,1.269550913911925150e-02,1.080520701697519105e-02,1.097442015510472803e-02
9.040349457675713740e-01,8.959665568289385540e-01,1.000000000000000444e+00,9.765353134094489906e-01,8.429867417929285400e-01,8.396161222204021612e-01,7.855078471306297105e-01,7.719415470711799010e-01,7.639256133877295740e-01,7.381621427725214568e-01,1.736629436904927604e-01,1.497717251672816274e-01,7.670637445243876085e-02,7.693834627799962800e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.147917906588155124e-02,2.151553749579384819e-02,1.506059012930874991e-02,1.266149607721891827e-02,4.133897081377837512e-01,4.374127875619003292e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160723201035436872e-02,1.134470535574591890e-02,9.024995392470720051e-03,7.596559586378061682e-03,1.921041953026550106e-02,1.896101169780763096e-02,1.372296474640853810e-02,1.321013727508282831e-02,1.301476030391173280e-02,1.303512806467979276e-02,1.440344633936213072e-02,1.513309949784975676e-02,1.304473877904265867e-02,1.310226852657693508e-02
9.092110038935220517e-01,9.012512969570336541e-01,9.765353134094489906e-01,9.999999999999996669e-01,8.516303760450416593e-01,8.572762296799857351e-01,7.878619531853570113e-01,7.726716727523541550e-01,7.727046102000417749e-01,7.477091908150421684e-01,1.740423503607880784e-01,1.498604077235245746e-01,7.610315413302408405e-02,7.629098790908045435e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.123526326213903345e-02,2.127178932047540591e-02,1.513171792280101902e-02,1.273010489852259911e-02,4.106055893022736436e-01,4.346154613601193040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231732005396989245e-02,1.209198797053801303e-02,8.855754786017766902e-03,7.437575786223553365e-03,1.924539298860904885e-02,1.902376668513059560e-02,1.397220271404729305e-02,1.331916102898222584e-02,1.382188962589904653e-02,1.386341563387845366e-02,1.483225352248158241e-02,1.565121053693899894e-02,1.370966658830132488e-02,1.375727743614240176e-02
8.902319741967594791e-01,8.938531612825153516e-01,8.429867417929285400e-01,8.516303760450417704e-01,1.000000000000000000e+00,9.278201337203649812e-01,8.001459882257773160e-01,7.901537786865383550e-01,7.791101745378549159e-01,7.564047252893665307e-01,1.763450261500366933e-01,1.537584255524406807e-01,8.113665404953530891e-02,8.185463500315121044e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.283229667966702597e-02,2.286618215318477615e-02,1.490682983674268373e-02,1.265126159081176108e-02,3.850862494762335997e-01,4.079768638076666787e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.332163232368243623e-04,1.539717713404531625e-02,1.472787130099563122e-02,6.934558863081076614e-03,6.050154772191461243e-03,2.246006260791888476e-02,2.213150088675323174e-02,1.793909389223940359e-02,1.707216753586135449e-02,1.972579637817106074e-02,1.961694098322515692e-02,2.034088537882203229e-02,2.087199761579188254e-02,1.877324609192113775e-02,1.882127809836591295e-02
8.906525973221317560e-01,9.067725399123350849e-01,8.396161222204021612e-01,8.572762296799857351e-01,9.278201337203650922e-01,9.999999999999998890e-01,7.943364637990615318e-01,7.791611783881415843e-01,7.798191896322085315e-01,7.567170859272021044e-01,1.762947229841679841e-01,1.521956883515181713e-01,8.109926606322571951e-02,8.183067650157124784e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.148300925735141184e-02,2.151937980085736127e-02,1.451719747336492616e-02,1.226933033234581770e-02,3.868822071657909145e-01,4.098908279730757442e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.309700862112090150e-02,1.247017769683941499e-02,7.153097765878536560e-03,6.267101382210153900e-03,1.872480481707849975e-02,1.851487872312366015e-02,1.507553078048550280e-02,1.449772365573273950e-02,1.580013995331866483e-02,1.577316501348131200e-02,1.639306722157300028e-02,1.703142376611675377e-02,1.454903162526501210e-02,1.482183334466365826e-02
7.614195525789473340e-01,7.562016163144147374e-01,7.855078471306292665e-01,7.878619531853564562e-01,8.001459882257773160e-01,7.943364637990614208e-01,1.000000000000000000e+00,9.673618926466410750e-01,9.368095794894426565e-01,9.058531510033076550e-01,1.809192187409184860e-01,1.586620013022699005e-01,9.980602427897750095e-02,1.006564421299898787e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.917781465544262515e-02,1.925078789276016972e-02,3.145296522135247047e-02,2.908716988163827927e-02,4.402810869382813852e-01,4.634746649874948443e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.118423759207061051e-03,2.650688684751350763e-02,2.566627353031235292e-02,1.262758970544484473e-02,1.120789536190283653e-02,3.001623665204010416e-02,2.935958584457677017e-02,2.839340094424642677e-02,2.621718036769256702e-02,3.201401340143487234e-02,3.212308920973885873e-02,3.274594705765008357e-02,3.314089984428989638e-02,3.212540044226338404e-02,3.221811154078259298e-02
7.468945608698173144e-01,7.410833499042069894e-01,7.719415470711802341e-01,7.726716727523544881e-01,7.901537786865383550e-01,7.791611783881422504e-01,9.673618926466410750e-01,1.000000000000000000e+00,9.561488548976698754e-01,9.240382712574831681e-01,1.812604021570227431e-01,1.593882522007740443e-01,9.993407817193615539e-02,1.007839769584546463e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.847790740578422394e-02,1.852475151934718234e-02,3.105595254049852566e-02,2.869378180076172236e-02,4.387226254497371136e-01,4.613611381070925610e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.159903990914930945e-03,2.879056414389756166e-02,2.796374087761378108e-02,1.272925027532792810e-02,1.143548644051936743e-02,3.299251624887049317e-02,3.222168660319783134e-02,3.089474738567260514e-02,2.843669040436820616e-02,3.495217224643130949e-02,3.506137512084803870e-02,3.603429874418268702e-02,3.645159252188834298e-02,3.561262103060253842e-02,3.545432236784745034e-02
7.508030094369420038e-01,7.468915143085226305e-01,7.639256133877295740e-01,7.727046102000417749e-01,7.791101745378548049e-01,7.798191896322085315e-01,9.368095794894432116e-01,9.561488548976697643e-01,9.999999999999997780e-01,9.547205756910919217e-01,1.814745243529116980e-01,1.618966604124273401e-01,9.550703010427122330e-02,9.653122342984174487e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.776095745136168497e-02,1.780368648243045929e-02,2.754356519387888072e-02,2.517315171825102935e-02,4.390225738297978131e-01,4.605821036976438521e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.854957953705915149e-04,3.043695605204520954e-02,2.957557259079387699e-02,1.346808208438241526e-02,1.217481800601179567e-02,3.394420777497983432e-02,3.326317377994465752e-02,3.342586638669454296e-02,3.039198612865156440e-02,3.790012972094264354e-02,3.793882713878814206e-02,3.864195371315621436e-02,3.909531906695100367e-02,3.852793682007412540e-02,3.841324503737890417e-02
7.302282206708498036e-01,7.261545376640435867e-01,7.381621427725214568e-01,7.477091908150421684e-01,7.564047252893666418e-01,7.567170859272021044e-01,9.058531510033080991e-01,9.240382712574827240e-01,9.547205756910919217e-01,1.000000000000000222e+00,1.850837850175021115e-01,1.655812357964281667e-01,1.018041712922982817e-01,1.028501032637884061e-01,1.820055821638900419e-04,1.808764820294827972e-04,1.657268992798240775e-02,1.661748751268438823e-02,2.966693406306467745e-02,2.713552841806942534e-02,4.392473781665253152e-01,4.606793215761560978e-01,6.811983797354309719e-05,0.000000000000000000e+00,1.165812270567531932e-03,3.374910716174123193e-02,3.291009218343407539e-02,1.390645736355110990e-02,1.255877093024235398e-02,3.781665957532374250e-02,3.701314809083464802e-02,3.869354884529080385e-02,3.540968223040430463e-02,4.430701517838026710e-02,4.409852895706180276e-02,4.358432504401849039e-02,4.397079535146035389e-02,4.421338966965168704e-02,4.402361477494388942e-02
