1.000000000000000000e+00,9.378238341968911929e-01,8.871794871794871362e-01,8.969072164948453940e-01,8.960396039603960583e-01,8.910891089108911034e-01,7.991071428571429047e-01,7.938596491228070429e-01,7.692307692307692735e-01,7.659574468085106336e-01,6.910569105691056757e-01,6.879999999999999449e-01,6.972111553784861027e-01,7.039999999999999591e-01,5.240174672489082974e-01,5.347826086956521952e-01,5.825688073394494904e-01,6.045454545454544970e-01,7.068273092369478094e-01,7.113821138211382511e-01,6.916666666666666519e-01,7.016806722689075126e-01,5.388127853881278240e-01,5.229357798165137350e-01,4.741379310344827624e-01,7.070312500000000000e-01,7.070312500000000000e-01,6.772908366533864077e-01,6.561264822134387220e-01,7.070312500000000000e-01,7.070312500000000000e-01,7.070312500000000000e-01,7.058823529411765163e-01,7.070312500000000000e-01,7.070312500000000000e-01,7.070312500000000000e-01,7.070312500000000000e-01,7.070312500000000000e-01,7.070312500000000000e-01
9.378238341968911929e-01,1.000000000000000000e+00,8.357487922705314487e-01,8.446601941747572395e-01,9.082125603864734664e-01,9.033816425120773097e-01,8.526785714285713969e-01,8.464912280701754055e-01,8.205128205128204844e-01,8.170212765957446388e-01,7.398373983739837678e-01,7.359999999999999876e-01,7.450199203187251040e-01,7.520000000000000018e-01,5.493562231759656633e-01,5.598290598290598385e-01,5.796460176991150570e-01,6.079295154185021532e-01,7.479999999999999982e-01,7.459677419354838745e-01,7.201646090534979949e-01,7.302904564315352287e-01,5.374449339207048038e-01,5.288888888888888529e-01,5.063829787234042090e-01,7.539062500000000000e-01,7.539062500000000000e-01,7.250996015936255201e-01,6.968503937007873850e-01,7.539062500000000000e-01,7.539062500000000000e-01,7.539062500000000000e-01,7.529411764705882248e-01,7.539062500000000000e-01,7.539062500000000000e-01,7.539062500000000000e-01,7.539062500000000000e-01,7.539062500000000000e-01,7.539062500000000000e-01
8.871794871794871362e-01,8.357487922705314487e-01,1.000000000000000000e+00,9.893617021276596146e-01,8.349056603773584717e-01,8.388625592417061627e-01,7.860262008733623906e-01,7.735042735042735318e-01,7.573221757322176062e-01,7.689075630252101279e-01,7.016129032258064946e-01,7.051792828685259362e-01,7.142857142857143016e-01,7.211155378486056033e-01,5.301724137931034253e-01,5.407725321888412484e-01,5.810810810810810301e-01,5.955555555555555047e-01,7.309236947791164507e-01,7.357723577235771861e-01,7.166666666666666741e-01,7.268907563025209795e-01,5.244444444444444908e-01,5.089285714285713969e-01,4.745762711864406902e-01,7.304687500000000000e-01,7.304687500000000000e-01,6.944444444444444198e-01,6.798418972332015420e-01,7.304687500000000000e-01,7.304687500000000000e-01,7.304687500000000000e-01,7.294117647058823151e-01,7.304687500000000000e-01,7.304687500000000000e-01,7.304687500000000000e-01,7.304687500000000000e-01,7.304687500000000000e-01,7.304687500000000000e-01
8.969072164948453940e-01,8.446601941747572395e-01,9.893617021276596146e-01,1.000000000000000000e+00,8.349056603773584717e-01,8.301886792452830566e-01,7.938596491228070429e-01,7.811158798283261984e-01,7.573221757322176062e-01,7.689075630252101279e-01,7.016129032258064946e-01,7.051792828685259362e-01,7.075098814229249244e-01,7.142857142857143016e-01,5.301724137931034253e-01,5.407725321888412484e-01,5.810810810810810301e-01,5.955555555555555047e-01,7.309236947791164507e-01,7.357723577235771861e-01,7.166666666666666741e-01,7.268907563025209795e-01,5.312500000000000000e-01,5.156950672645740363e-01,4.808510638297872064e-01,7.304687500000000000e-01,7.304687500000000000e-01,6.944444444444444198e-01,6.798418972332015420e-01,7.304687500000000000e-01,7.304687500000000000e-01,7.304687500000000000e-01,7.294117647058823151e-01,7.304687500000000000e-01,7.304687500000000000e-01,7.304687500000000000e-01,7.304687500000000000e-01,7.304687500000000000e-01,7.304687500000000000e-01
8.960396039603960583e-01,9.082125603864734664e-01,8.349056603773584717e-01,8.349056603773584717e-01,1.000000000000000000e+00,9.950495049504950451e-01,8.515283842794759694e-01,8.454935622317596433e-01,8.354430379746835555e-01,8.319327731092437395e-01,7.692307692307692735e-01,7.720000000000000195e-01,7.667984189723320299e-01,7.738095238095238360e-01,5.481171548117155234e-01,5.583333333333333481e-01,5.982532751091702572e-01,6.190476190476190688e-01,7.768924302788844383e-01,7.609561752988047711e-01,7.500000000000000000e-01,7.459016393442623460e-01,5.497835497835498186e-01,5.347826086956521952e-01,5.062240663900414717e-01,7.890625000000000000e-01,7.890625000000000000e-01,7.470355731225296614e-01,7.322834645669291653e-01,7.890625000000000000e-01,7.890625000000000000e-01,7.890625000000000000e-01,7.882352941176470340e-01,7.890625000000000000e-01,7.890625000000000000e-01,7.890625000000000000e-01,7.890625000000000000e-01,7.890625000000000000e-01,7.890625000000000000e-01
8.910891089108911034e-01,9.033816425120773097e-01,8.388625592417061627e-01,8.301886792452830566e-01,9.950495049504950451e-01,1.000000000000000000e+00,8.471615720524017235e-01,8.412017167381974359e-01,8.312236286919830741e-01,8.277310924369747358e-01,7.651821862348178183e-01,7.680000000000000160e-01,7.698412698412698818e-01,7.768924302788844383e-01,5.504201680672269337e-01,5.606694560669456262e-01,5.938864628820961222e-01,6.147186147186146643e-01,7.729083665338645215e-01,7.569721115537848544e-01,7.459016393442623460e-01,7.418032786885245811e-01,5.454545454545454142e-01,5.304347826086956985e-01,5.020746887966804906e-01,7.851562500000000000e-01,7.851562500000000000e-01,7.430830039525692099e-01,7.283464566929134243e-01,7.851562500000000000e-01,7.851562500000000000e-01,7.851562500000000000e-01,7.843137254901960675e-01,7.851562500000000000e-01,7.851562500000000000e-01,7.851562500000000000e-01,7.851562500000000000e-01,7.851562500000000000e-01,7.851562500000000000e-01
7.991071428571429047e-01,8.526785714285713969e-01,7.860262008733623906e-01,7.938596491228070429e-01,8.515283842794759694e-01,8.471615720524017235e-01,1.000000000000000000e+00,9.736842105263158187e-01,9.444444444444444198e-01,9.404255319148936421e-01,8.427419354838709964e-01,8.446215139442231346e-01,8.385826771653542844e-01,8.458498023715415037e-01,6.115702479338842590e-01,6.348547717842323301e-01,6.150627615062761455e-01,6.416666666666667185e-01,8.346456692913385433e-01,8.260869565217391353e-01,8.024193548387096309e-01,8.056680161943320373e-01,5.684647302904564103e-01,5.477178423236515048e-01,5.569105691056910334e-01,8.671875000000000000e-01,8.671875000000000000e-01,8.260869565217391353e-01,8.110236220472440971e-01,8.671875000000000000e-01,8.671875000000000000e-01,8.671875000000000000e-01,8.666666666666666963e-01,8.671875000000000000e-01,8.671875000000000000e-01,8.671875000000000000e-01,8.671875000000000000e-01,8.671875000000000000e-01,8.671875000000000000e-01
7.938596491228070429e-01,8.464912280701754055e-01,7.735042735042735318e-01,7.811158798283261984e-01,8.454935622317596433e-01,8.412017167381974359e-01,9.736842105263158187e-01,1.000000000000000000e+00,9.617021276595744128e-01,9.576271186440677985e-01,8.519999999999999796e-01,8.611111111111111605e-01,8.622047244094488416e-01,8.695652173913043237e-01,6.097560975609755962e-01,6.326530612244898322e-01,6.131687242798353754e-01,6.393442622950820109e-01,8.582677165354331006e-01,8.498023715415019552e-01,8.120000000000000551e-01,8.152610441767068616e-01,5.867768595041322754e-01,5.661157024793388448e-01,5.748987854251011997e-01,8.906250000000000000e-01,8.906250000000000000e-01,8.425196850393700254e-01,8.274509803921568096e-01,8.906250000000000000e-01,8.906250000000000000e-01,8.906250000000000000e-01,8.901960784313724950e-01,8.906250000000000000e-01,8.906250000000000000e-01,8.906250000000000000e-01,8.906250000000000000e-01,8.906250000000000000e-01,8.906250000000000000e-01
7.692307692307692735e-01,8.205128205128204844e-01,7.573221757322176062e-01,7.573221757322176062e-01,8.354430379746835555e-01,8.312236286919830741e-01,9.444444444444444198e-01,9.617021276595744128e-01,1.000000000000000000e+00,9.788135593220338437e-01,8.645418326693227185e-01,8.884462151394422191e-01,8.745098039215686292e-01,8.818897637795275468e-01,6.169354838709677491e-01,6.330645161290322509e-01,6.138211382113820669e-01,6.396761133603239280e-01,8.705882352941176627e-01,8.622047244094488416e-01,8.393574297188755029e-01,8.353413654618473405e-01,6.074380165289255951e-01,5.867768595041322754e-01,6.016260162601626549e-01,9.101562500000000000e-01,9.101562500000000000e-01,8.695652173913043237e-01,8.543307086614173596e-01,9.101562500000000000e-01,9.101562500000000000e-01,9.101562500000000000e-01,9.023437500000000000e-01,9.101562500000000000e-01,9.101562500000000000e-01,9.101562500000000000e-01,9.101562500000000000e-01,9.101562500000000000e-01,9.101562500000000000e-01
7.659574468085106336e-01,8.170212765957446388e-01,7.689075630252101279e-01,7.689075630252101279e-01,8.319327731092437395e-01,8.277310924369747358e-01,9.404255319148936421e-01,9.576271186440677985e-01,9.788135593220338437e-01,1.000000000000000000e+00,8.685258964143426352e-01,8.924302788844621359e-01,8.784313725490195957e-01,8.858267716535432879e-01,6.275303643724696734e-01,6.437246963562752722e-01,6.178861788617886486e-01,6.437246963562752722e-01,8.818897637795275468e-01,8.735177865612647752e-01,8.433734939759036653e-01,8.393574297188755029e-01,5.918367346938775420e-01,5.714285714285713969e-01,5.927419354838709964e-01,9.140625000000000000e-01,9.140625000000000000e-01,8.735177865612647752e-01,8.582677165354331006e-01,9.140625000000000000e-01,9.140625000000000000e-01,9.140625000000000000e-01,9.062500000000000000e-01,9.140625000000000000e-01,9.140625000000000000e-01,9.140625000000000000e-01,9.140625000000000000e-01,9.140625000000000000e-01,9.140625000000000000e-01
