1.000000000000000000e+00,9.858239815264524530e-01,8.670783139613863488e-01,8.596597351611231508e-01,9.182682185351305204e-01,9.442920732093125213e-01,6.831272791658619115e-01,6.541910264641542794e-01,6.494390675111854083e-01,6.173313203321755260e-01,2.845388527867104833e-01,2.480511978833119524e-01,9.540497075948620176e-02,1.029105818698045072e-01,2.309713548115012796e-02,2.325936347331734183e-02,1.345690965099151648e-01,1.345370414465688891e-01,4.983821820727624141e-02,4.986697378335084446e-02,3.390077675590071893e-01,3.593938140264703596e-01,3.894418163857298054e-02,3.897732219924735647e-02,3.887795282691900584e-02,7.721305359527076695e-02,7.487062153357976202e-02,4.381497079768133934e-02,4.569433818628561988e-02,9.108562892520973009e-02,9.171331794503702339e-02,9.447337122376887886e-02,9.295621978901878746e-02,8.878043429146072196e-02,9.010104836419194352e-02,9.096875540818882833e-02,9.184233366678991317e-02,8.843920675864216929e-02,8.881258375421488549e-02
9.858239815264524530e-01,1.000000000000000000e+00,8.616269574724981783e-01,8.542550195777102173e-01,9.124950290422674248e-01,9.383552706877763550e-01,6.791470717829892756e-01,6.503734319526265351e-01,6.456479683962229599e-01,6.137740918716816374e-01,2.835278640986956256e-01,2.469952808728684834e-01,9.503098709475783779e-02,1.025113103027595757e-01,2.264295072933530939e-02,2.280137418649756664e-02,1.329780134422552940e-01,1.329445308834784623e-01,4.951641660736963435e-02,4.954983312693210518e-02,3.373985066848824710e-01,3.577093307008095691e-01,3.856645359288331243e-02,3.860060296108495936e-02,3.849821097459685953e-02,7.691579626660459412e-02,7.458234391724989643e-02,4.351717204527510291e-02,4.538795468684265338e-02,9.073004001374858352e-02,9.135658440683563919e-02,9.410271971704432803e-02,9.259210298715407628e-02,8.843389138163132435e-02,8.974897030756394389e-02,9.061304071199101362e-02,9.148287205517745269e-02,8.809402593917718682e-02,8.846581836023820200e-02
8.670783139613863488e-01,8.616269574724981783e-01,1.000000000000000000e+00,9.914246546074114708e-01,8.891993454578835943e-01,9.182310627838862205e-01,7.727202614479419251e-01,7.413298764767615179e-01,7.364970526345111512e-01,7.005895241202316770e-01,3.080052649100454287e-01,2.650906936168593298e-01,1.040039686092005117e-01,1.120821498234964020e-01,1.496858565056615950e-02,1.508097819771968273e-02,1.178331853020407882e-01,1.177814260275243524e-01,4.454573934003534796e-02,4.385318024580006635e-02,3.731922550901980440e-01,3.942107323234833038e-01,3.330534527989360144e-02,3.319345936556092336e-02,3.352918408326127642e-02,8.403635872176017096e-02,8.148788583073486580e-02,4.157525679895145154e-02,4.349499237719391814e-02,9.918694871708672034e-02,9.972083091577929603e-02,1.029964475216160746e-01,1.013277680273053233e-01,9.674530471514176944e-02,9.819395992256314820e-02,9.914579169690264371e-02,1.001062198014991550e-01,9.637270605190011163e-02,9.678277728782454237e-02
8.596597351611231508e-01,8.542550195777102173e-01,9.914246546074114708e-01,1.000000000000000000e+00,8.941111050667530646e-01,9.103748295158782255e-01,7.788027784394648823e-01,7.471804071747424336e-01,7.423134543757046178e-01,7.060462436021923693e-01,3.094540944711514086e-01,2.655556231927323485e-01,1.045297943060775891e-01,1.126424367175687807e-01,1.503507215447220935e-02,1.514846277747651342e-02,1.184054453681586128e-01,1.183540448866092359e-01,4.475724065508188826e-02,4.405791010218491899e-02,3.755207935909450900e-01,3.966343057799179284e-01,3.323818574567481005e-02,3.312607398026157918e-02,3.346248555887488402e-02,8.445288598455599760e-02,8.189184042024277854e-02,4.177215697769447178e-02,4.370195471696317058e-02,9.968648045722919293e-02,1.002213337396119369e-01,1.035176738443394501e-01,1.018396491301823970e-01,9.723215590730263647e-02,9.868868873213454407e-02,9.964569624838751083e-02,1.006114785220898200e-01,9.685763564158075822e-02,9.726996688125358337e-02
9.182682185351305204e-01,9.124950290422674248e-01,8.891993454578835943e-01,8.941111050667530646e-01,1.000000000000000000e+00,9.407207321785210352e-01,7.385840116488135987e-01,7.078675886979698406e-01,7.027446319955777954e-01,6.665829177513316051e-01,2.949901238284646787e-01,2.549257375391640323e-01,1.005150067466454022e-01,1.083629223474284892e-01,2.140048259065032571e-02,2.155749975708382352e-02,1.335984756452579525e-01,1.335639579510891906e-01,5.113206995613389649e-02,5.101829432020763694e-02,3.612673858460173637e-01,3.826506187781710255e-01,3.829141443246596166e-02,3.816570856964911218e-02,3.854284347760515012e-02,8.127052782737184677e-02,7.880555493059626659e-02,4.500801081799078035e-02,4.698636602685517250e-02,9.594317411236141790e-02,9.658547839884172592e-02,9.953812958406864364e-02,9.793122594565592531e-02,9.351436929542940313e-02,9.491089480688623403e-02,9.582847652850949582e-02,9.675350509187835568e-02,9.315451132242973109e-02,9.354963413478027678e-02
9.442920732093125213e-01,9.383552706877763550e-01,9.182310627838862205e-01,9.103748295158782255e-01,9.407207321785210352e-01,1.000000000000000000e+00,7.197713206273492759e-01,6.898451973615288280e-01,6.848464867375605447e-01,6.505285028916910628e-01,2.938334942642003567e-01,2.550546451573117435e-01,9.882953923221034220e-02,1.065652147303712410e-01,1.959863537724164384e-02,1.974008863423686380e-02,1.271616291540558497e-01,1.271212201740582193e-01,4.922825664310281207e-02,4.914579495084418770e-02,3.538312207418761735e-01,3.740034937328954867e-01,3.735469925558033283e-02,3.734962365925020150e-02,3.727681557235424520e-02,7.993309393210486224e-02,7.750850713612573994e-02,4.350171111405460450e-02,4.534724977668672802e-02,9.434122339366657339e-02,9.497891801019670011e-02,9.786754423794102875e-02,9.629033943065473666e-02,9.195319105038356200e-02,9.332462060847351859e-02,9.422571395929980886e-02,9.513372027592006952e-02,9.159948198027921540e-02,9.198741280544728283e-02
6.831272791658619115e-01,6.791470717829892756e-01,7.727202614479419251e-01,7.788027784394648823e-01,7.385840116488135987e-01,7.197713206273492759e-01,1.000000000000000000e+00,9.583203960183751535e-01,9.513383271629858307e-01,8.943056213523097320e-01,2.871381313035413774e-01,2.650855973453158376e-01,1.300462137564902809e-01,1.381541908099810090e-01,2.446646759111461775e-02,2.465749392924423619e-02,1.220996641705123786e-01,1.222557934715697014e-01,7.087963150603428242e-02,6.953414914176699047e-02,4.960316640783881126e-01,5.178888572342478236e-01,3.695755244140527113e-02,3.682942282535107276e-02,3.721397139439080320e-02,1.331232328858911740e-01,1.301800752279936024e-01,7.999689554357629351e-02,7.790011532818180706e-02,1.425710468325157021e-01,1.424440824673630090e-01,1.510190802808206167e-01,1.481827982705493096e-01,1.439102438918033189e-01,1.419636218147770357e-01,1.399200439234430660e-01,1.410670581900167198e-01,1.383801262178862013e-01,1.389192465559971612e-01
6.541910264641542794e-01,6.503734319526265351e-01,7.413298764767615179e-01,7.471804071747424336e-01,7.078675886979698406e-01,6.898451973615288280e-01,9.583203960183751535e-01,1.000000000000000000e+00,9.917604850359491575e-01,9.294743440655431899e-01,2.888328118363678310e-01,2.660270962359360669e-01,1.326123816684987577e-01,1.408842595135386955e-01,2.352878494834798051e-02,2.371616070987787525e-02,1.175995187209753767e-01,1.177524057421062698e-01,7.011932000760455475e-02,6.875988699400507886e-02,5.083388418952146104e-01,5.226244449906592981e-01,3.579488675183334356e-02,3.566848539442123850e-02,3.604789605056223090e-02,1.360599995853050415e-01,1.330441698810447826e-01,8.015711344660161886e-02,7.801438637250979191e-02,1.441714458149298550e-01,1.438460000122520621e-01,1.542512031858113697e-01,1.508394701877515121e-01,1.473984465075639516e-01,1.453962367339127482e-01,1.431342918804142661e-01,1.443137612418260718e-01,1.417131405544632683e-01,1.422675146663781032e-01
6.494390675111854083e-01,6.456479683962229599e-01,7.364970526345111512e-01,7.423134543757046178e-01,7.027446319955777954e-01,6.848464867375605447e-01,9.513383271629858307e-01,9.917604850359491575e-01,1.000000000000000000e+00,9.353851514736207795e-01,2.900453659113717553e-01,2.670408001967828349e-01,1.329073589349661355e-01,1.412080562193238908e-01,2.303404062228970803e-02,2.321803188637542453e-02,1.159205377847556812e-01,1.160715415889319868e-01,6.945681515000098893e-02,6.811950836341955362e-02,5.098042670635648532e-01,5.243321868570249844e-01,3.538033622888261259e-02,3.525503520272574298e-02,3.563115083029522179e-02,1.365503173942115567e-01,1.335149709480887847e-01,7.990006801192689467e-02,7.774968663412859526e-02,1.437818242238030342e-01,1.434451696835112866e-01,1.545890320943934249e-01,1.511287121985012971e-01,1.479935583905755414e-01,1.459817528178367629e-01,1.436756028550320030e-01,1.448606584100775585e-01,1.422814720029264846e-01,1.428384786482675417e-01
6.173313203321758591e-01,6.137740918716818594e-01,7.005895241202315660e-01,7.060462436021921473e-01,6.665829177513317161e-01,6.505285028916909518e-01,8.943056213523096210e-01,9.294743440655428568e-01,9.353851514736205575e-01,9.999999999999996669e-01,2.884036309936711118e-01,2.673640124053484057e-01,1.499774184637127361e-01,1.582515341981388934e-01,2.372506817081903099e-02,2.391608750495100369e-02,1.092053152288012391e-01,1.093477368223973456e-01,7.944587272891900920e-02,7.788672054540360379e-02,5.090610180324537382e-01,5.180210405095322379e-01,3.397331782800845634e-02,3.385234067649494499e-02,3.421549149941960355e-02,1.478537601737877627e-01,1.445202015005968010e-01,8.422539310841653526e-02,8.297888626891537778e-02,1.534544523408726546e-01,1.531093346879344730e-01,1.688004001966682821e-01,1.651289551197743788e-01,1.634540506764404211e-01,1.614215371728867643e-01,1.586370546602564324e-01,1.597220011085496716e-01,1.575685367460433195e-01,1.582155174253144780e-01
