1.000000000000000222e+00,9.799149278542337305e-01,8.606504472854468180e-01,8.562372184831430477e-01,9.001763998580328829e-01,9.207647970904582202e-01,7.048701136686089663e-01,6.725062718301252351e-01,6.668496198931667118e-01,6.416568863145490909e-01,1.257000164773879047e-01,1.047760091087677481e-01,6.692975200143327918e-02,6.812972040734403822e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.260654818315940250e-03,7.615894083413489446e-03,3.333384855042216821e-01,3.529977315090218060e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.799149278542337305e-01,1.000000000000000222e+00,8.541614410508058253e-01,8.497475748565381792e-01,9.009496552368755351e-01,9.217973931041100188e-01,6.996736186310190675e-01,6.674395369296148850e-01,6.617601438695693838e-01,6.366285688774713236e-01,1.257837681086549086e-01,1.048456611765757468e-01,6.697169015299969663e-02,6.817309123330601850e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.265087754935312114e-03,7.620535417779372191e-03,3.300075690685013718e-01,3.496340989221473072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.606504472854468180e-01,8.541614410508058253e-01,1.000000000000000000e+00,9.900703794468755925e-01,8.395539532020875884e-01,8.658188724943327585e-01,7.350054314447772574e-01,7.017086609241250938e-01,6.961565685611107446e-01,6.648084027591405487e-01,1.259412741312664896e-01,1.049766505351522466e-01,6.705055138629428813e-02,6.825464883848215980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.273423141153041727e-03,7.629262632641457820e-03,3.510030122933892049e-01,3.709349363491005747e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.562372184831430477e-01,8.497475748565381792e-01,9.900703794468755925e-01,1.000000000000000666e+00,8.465573235356688153e-01,8.620193158404445555e-01,7.379060029784080266e-01,7.039575142392680007e-01,6.987902048888599005e-01,6.705466889413422837e-01,1.266131577260791174e-01,1.055354119333186819e-01,6.738682277596792780e-02,6.860245218032581804e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.308960332517461245e-03,7.666469940926623483e-03,3.512647765784429055e-01,3.712986537129349118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.001763998580328829e-01,9.009496552368755351e-01,8.395539532020875884e-01,8.465573235356688153e-01,1.000000000000000222e+00,9.268874164786934378e-01,7.481910890604061004e-01,7.126131211924873199e-01,7.067870905874361620e-01,6.794410630046299193e-01,1.336288085769690159e-01,1.113690589914738266e-01,7.088535603220999515e-02,7.222426991440854260e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.678143943313293050e-03,8.052964503595518714e-03,3.420758202684408000e-01,3.630023670101905631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.207647970904582202e-01,9.217973931041100188e-01,8.658188724943327585e-01,8.620193158404445555e-01,9.268874164786934378e-01,9.999999999999997780e-01,7.391423058972198534e-01,7.019700448453873864e-01,6.984717255248364953e-01,6.715919543343393805e-01,1.319126888681549092e-01,1.099422091253165340e-01,7.003171036882353817e-02,7.133998574888614219e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.588153826923072810e-03,7.958761377704296619e-03,3.404661790608873306e-01,3.611221459909813580e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.048701136686089663e-01,6.996736186310190675e-01,7.350054314447772574e-01,7.379060029784080266e-01,7.481910890604061004e-01,7.391423058972198534e-01,1.000000000000000222e+00,9.402045206824785062e-01,9.208767517181117856e-01,8.828708937490994391e-01,1.428248462417543163e-01,1.190135053317842445e-01,9.344049985045001228e-02,9.530412279796431074e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.454128746208622883e-02,2.491076291118395764e-02,4.162629600374109784e-01,4.396248176761366477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.725062718301251241e-01,6.674395369296145519e-01,7.017086609241252049e-01,7.039575142392684448e-01,7.126131211924872089e-01,7.019700448453874975e-01,9.402045206824785062e-01,1.000000000000000000e+00,9.733485940194820385e-01,9.337316137299137564e-01,1.444104862652002552e-01,1.203313539135796584e-01,9.369104771634598205e-02,9.557799518264092908e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.412595595736715878e-02,2.449982851544235674e-02,4.200839420759475695e-01,4.437410299823430493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.668496198931666008e-01,6.617601438695689398e-01,6.961565685611103005e-01,6.987902048888601225e-01,7.067870905874358289e-01,6.984717255248362733e-01,9.208767517181114526e-01,9.733485940194820385e-01,1.000000000000000000e+00,9.526446138444008005e-01,1.462819686158201848e-01,1.218866733383280609e-01,8.945022237531233267e-02,9.127218123223544699e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951947750399531112e-02,1.990574229564634479e-02,4.267359468951091306e-01,4.507750549039644672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.416568863145489798e-01,6.366285688774709906e-01,6.648084027591403267e-01,6.705466889413425058e-01,6.794410630046302524e-01,6.715919543343398246e-01,8.828708937490989950e-01,9.337316137299137564e-01,9.526446138444008005e-01,1.000000000000000000e+00,1.490218908523652797e-01,1.241635316839952430e-01,9.235023517372846491e-02,9.426226372635536366e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.105272108494216088e-02,2.144272895077818306e-02,4.308079513867202337e-01,4.553215046395892029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.257000164773879047e-01,1.257837681086549086e-01,1.259412741312664064e-01,1.266131577260792007e-01,1.336288085769690437e-01,1.319126888681548815e-01,1.428248462417543441e-01,1.444104862652002552e-01,1.462819686158201848e-01,1.490218908523652519e-01,1.000000000000000000e+00,8.243677451744636508e-01,7.309996850851532835e-02,7.097786095764836711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.737436534423176582e-01,2.702368107932666130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
