1.000000000000000000e+00,9.116045671034699316e-01,7.225870404316908635e-01,7.515568306257431885e-01,8.082196999954271988e-01,8.162382190776542590e-01,5.831346834950635882e-01,5.127375573351428129e-01,4.795971807524287978e-01,4.679517252084594015e-01,1.605802951249611921e-01,1.479191304441241084e-01,9.720690182459815198e-02,9.246598134262901114e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.061675255948677605e-03,1.015330634134637431e-03,3.477084005256909915e-02,3.718062136968357939e-02,1.605759489692080433e-01,1.691607919675847949e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.667887228746151741e-04,-0.000000000000000000e+00,1.075658339371589681e-02,1.212911490175688257e-02,2.526522583053364933e-03,2.375143663009645148e-03,1.741633031448838569e-03,1.763234447948306728e-03,3.276264737071186398e-04,3.325908245082269507e-04,-0.000000000000000000e+00,-0.000000000000000000e+00
9.116045671034699316e-01,1.000000000000000000e+00,6.622752566119606277e-01,6.869444509837496771e-01,8.306480299056557826e-01,8.093494588612540896e-01,6.489119967550468493e-01,5.698671166129951615e-01,5.345083600824992454e-01,5.214544735228637817e-01,1.734246352735277774e-01,1.592846086105499936e-01,1.118422917408840311e-01,1.066061872399329813e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.017833213934013839e-03,9.756942861580804533e-04,3.344054366215964968e-02,3.569549943829299771e-02,1.740316975254910803e-01,1.824240401981130077e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.443729559313290381e-04,-0.000000000000000000e+00,1.050267029651151714e-02,1.181219623851582218e-02,2.501881492647987145e-03,2.347181724214930480e-03,1.730443770286302536e-03,1.754144358125993503e-03,6.425240646663643888e-04,6.451711924606075028e-04,3.057103537636708082e-04,3.052599431481441638e-04
7.225870404316908635e-01,6.622752566119606277e-01,1.000000000000000000e+00,9.723843378411313187e-01,6.402231394665762743e-01,6.544203228857524701e-01,4.954274801580199061e-01,4.261795762767615070e-01,3.968129371026513641e-01,4.150000657369651846e-01,1.549450125913137133e-01,1.434423683112346637e-01,9.725137724781834914e-02,9.272663754100657352e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.880401816276260855e-03,1.812172784545260920e-03,3.553049161389822824e-02,3.790985151765042388e-02,1.726988944272969673e-01,1.811210172918327477e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.540983923726357771e-04,-0.000000000000000000e+00,1.055590539619567086e-02,1.187837251266431714e-02,1.582474025942357584e-03,1.185093501484766384e-03,1.480143738851335969e-03,1.492092856169239872e-03,3.269568395485655333e-04,3.281779081609509808e-04,-0.000000000000000000e+00,-0.000000000000000000e+00
7.515568306257431885e-01,6.869444509837496771e-01,9.723843378411313187e-01,1.000000000000000000e+00,6.533721625247976839e-01,6.435269959417793117e-01,5.126032010550773954e-01,4.398448005811101957e-01,3.959515059081148425e-01,4.273912186098967614e-01,1.553719414907654417e-01,1.437886635066233654e-01,9.763848986529299889e-02,9.309165020433478321e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.886518121355438508e-03,1.817819551385452519e-03,3.548696391084656121e-02,3.786925589154453708e-02,1.733070623598280402e-01,1.817558619496784378e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.501845479456777035e-04,-0.000000000000000000e+00,1.054685612112030678e-02,1.187040219328812547e-02,1.571257046808173822e-03,1.170430003672626304e-03,1.466490757757084058e-03,1.486305192975349290e-03,3.237063635170541799e-04,3.285061420425088334e-04,-0.000000000000000000e+00,-0.000000000000000000e+00
8.082196999954271988e-01,8.306480299056557826e-01,6.402231394665762743e-01,6.533721625247976839e-01,1.000000000000000000e+00,9.020988756321887125e-01,5.886246743254338609e-01,5.379742011539571100e-01,4.918981320265083945e-01,4.945053296372250995e-01,1.647832931844007420e-01,1.524233712454961531e-01,8.793930664974146383e-02,8.400063260458325021e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.992947358340325416e-03,1.915283727091996900e-03,3.258119212962683198e-02,3.469835574333804407e-02,1.461387862828711637e-01,1.538545100415859845e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.191052552676094617e-04,-0.000000000000000000e+00,1.020064656413787949e-02,1.143812968222404289e-02,2.448246703351702244e-03,2.283679409727888601e-03,1.927509037617299676e-03,1.951586647652110056e-03,6.284284379937915121e-04,6.311202311772151630e-04,2.987801641852317171e-04,2.983484928513317237e-04
8.162382190776542590e-01,8.093494588612540896e-01,6.544203228857524701e-01,6.435269959417793117e-01,9.020988756321887125e-01,1.000000000000000000e+00,5.801320872244871696e-01,5.115855905922840341e-01,4.798458062457313100e-01,4.827195943119197974e-01,1.751524831364296708e-01,1.607098455112707103e-01,9.219616904112279410e-02,8.785619203731652449e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.410494340260624563e-02,3.640148740551050338e-02,1.546860874779564521e-01,1.628989158731412035e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.047932920849970091e-02,1.178955226476577529e-02,2.211135882648571343e-03,1.979727079427431782e-03,1.431469492591018423e-03,1.458096973235062507e-03,3.226175201935448469e-04,3.275421198919146494e-04,-0.000000000000000000e+00,-0.000000000000000000e+00
5.831346834950635882e-01,6.489119967550468493e-01,4.954274801580200172e-01,5.126032010550772844e-01,5.886246743254337499e-01,5.801320872244869475e-01,1.000000000000000000e+00,8.380981899166261018e-01,7.593622984657574237e-01,7.588330783819959846e-01,1.614014226680441644e-01,1.503031873037214139e-01,1.417740109519907699e-01,1.360363408625898107e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.636480405876295950e-03,1.585572936059923303e-03,3.994018349443902161e-02,4.219083127576021830e-02,2.532149975114556528e-01,2.611014570096459875e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.129818106726784101e-04,7.271506583388942253e-04,5.666890432512465461e-04,-0.000000000000000000e+00,1.038999442157783476e-02,1.156161519026958906e-02,4.418569530526776819e-03,3.979627598933404078e-03,1.628463073276953214e-03,1.639623031179577358e-03,1.195948739702818592e-03,1.225768825249999973e-03,2.869658155402059251e-04,2.865693318903681885e-04
5.127375573351428129e-01,5.698671166129951615e-01,4.261795762767613960e-01,4.398448005811103623e-01,5.379742011539568880e-01,5.115855905922840341e-01,8.380981899166262128e-01,1.000000000000000000e+00,8.357131550058317648e-01,8.339924832934875187e-01,1.471959270357297289e-01,1.379174533792354995e-01,1.632366852008690639e-01,1.571133371164658010e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.476411524216271259e-03,1.435529788023084128e-03,3.748902397911377943e-02,3.946713392014504496e-02,2.648831746277814370e-01,2.722294764015801838e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.074925859350840842e-04,7.208626678135049730e-04,1.063767459444249540e-03,-0.000000000000000000e+00,1.025492982504805362e-02,1.134735343121128816e-02,4.531460713799858805e-03,3.795326468189398617e-03,2.281648645852768671e-03,2.295168402496143827e-03,1.156827190915071975e-03,1.468298571705576152e-03,2.716997666812929167e-04,2.713386340079312615e-04
4.795971807524286312e-01,5.345083600824991343e-01,3.968129371026516417e-01,3.959515059081151755e-01,4.918981320265082280e-01,4.798458062457307549e-01,7.593622984657575348e-01,8.357131550058316538e-01,1.000000000000000222e+00,8.246359629050019624e-01,1.443106322215717829e-01,1.637969279966738356e-01,1.274427189811234429e-01,1.228067712698272390e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,6.781706955019559070e-04,6.621805060630911238e-04,3.781459234726597396e-02,3.977303000844847197e-02,2.488230170458649027e-01,2.559832898119360212e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.140462519649729478e-04,7.273952352497298907e-04,1.567938657731008821e-03,-0.000000000000000000e+00,9.337353494960641542e-03,1.033210618982981395e-02,4.496896003101241712e-03,3.775455384477727477e-03,2.052374447230198226e-03,2.065443096806215961e-03,1.164320684460945542e-03,1.459091390110103977e-03,2.728121604316450632e-04,2.724525732643923496e-04
4.679517252084601231e-01,5.214544735228643368e-01,4.150000657369658508e-01,4.273912186098974275e-01,4.945053296372254326e-01,4.827195943119197419e-01,7.588330783819958736e-01,8.339924832934875187e-01,8.246359629050019624e-01,1.000000000000000222e+00,1.434404367054024076e-01,1.628314688166100366e-01,1.769593776729174728e-01,1.703860234720340205e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.452276543747126926e-03,1.408546960115290110e-03,3.771024764429137255e-02,3.966705342438228699e-02,2.675074571428340264e-01,2.747565317693981823e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.947197796942878667e-04,7.077183361214908590e-04,1.559883385197974185e-03,-0.000000000000000000e+00,9.754410379517448534e-03,1.078807310816523070e-02,4.181685575934244829e-03,3.755250474596700822e-03,2.014069149692438408e-03,2.036583306803871167e-03,1.158831919358399446e-03,1.451049130621902879e-03,2.642759172860687845e-04,2.639273528165664989e-04
