1.000000000000000000e+00,1.017110156641989116e+00,8.320597068589615786e-01,7.060791529540203504e-01,3.053735930542026411e-01,4.867711189673745720e-01,1.605862651451017420e-01,1.363184931886264606e-01,1.170881910642303375e-01,8.377243683543461605e-02,4.157192827807858204e-02,1.248089665469979126e-01,2.022936651991880941e-01,1.700484621047947953e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,5.675519927140043608e-02,5.686019197858563357e-02,1.277050359191499174e-01,6.665734006637177855e-02,1.147161161527150142e-01,1.704571866055269447e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.410796008955501737e-02,2.322000957707314253e-02,2.231870849981861318e-02,2.131964494634386309e-02,2.502143963239813682e-02,2.599034584727921010e-02,1.503196518085181746e-02,1.467125068207652400e-02,1.478769150233568905e-02,1.465569872293229735e-02,1.466859060330653365e-02,1.448686714090461139e-02,1.457379194806106108e-02,1.454205301184609105e-02
1.017110156641989116e+00,1.000000000000000000e+00,8.409256324905978186e-01,7.136202696899482945e-01,3.040913524965526138e-01,4.824722927562786201e-01,1.621463497792922925e-01,1.376493423150752515e-01,1.181868531361585511e-01,8.455038958249022629e-02,4.150639305826717140e-02,1.246749397563075429e-01,2.021239119414114105e-01,1.699350762951931104e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,5.688157639530903170e-02,5.698717470099785160e-02,1.276498274079611583e-01,6.664430351593932100e-02,1.157133198126237550e-01,1.719522720080388645e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.410443438526832516e-02,2.321632447664560839e-02,2.240624058411584338e-02,2.142018120218017532e-02,2.501813083931450285e-02,2.598658860798740491e-02,1.503110192700253013e-02,1.467047179076040424e-02,1.478689295627045978e-02,1.465489911079638496e-02,1.466780239753174772e-02,1.448608908013335021e-02,1.457301845259158408e-02,1.454127970452321651e-02
8.320597068589619116e-01,8.409256324905981517e-01,1.000000000000000000e+00,8.637161414614088484e-01,2.905020813268314739e-01,4.439601945973439268e-01,1.549628969359298503e-01,1.322537013094667036e-01,1.142653114199595338e-01,8.718061592709848429e-02,4.003498441809343750e-02,1.264608875148153233e-01,2.006292217219231566e-01,1.692909369658550101e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,7.820063602681129322e-02,7.845638130928114795e-02,1.318140864291106884e-01,6.874697930389840617e-02,1.074928090560426791e-01,1.574647975703273028e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.821405567083181548e-02,2.594745319096821920e-02,2.125595157252590031e-02,2.015036019645448373e-02,2.802226599382570682e-02,2.930083203300740818e-02,1.715016223709592627e-02,1.670676573160436579e-02,1.711516430149286408e-02,1.701801721379182092e-02,1.696971789056217136e-02,1.677435776312213161e-02,1.671526476169492986e-02,1.672005596288412763e-02
7.060791529540201283e-01,7.136202696899479614e-01,8.637161414614088484e-01,9.999999999999993339e-01,3.483268872432380148e-01,5.282879569948218945e-01,1.866765724037693364e-01,1.594914240160161811e-01,1.375787512864876383e-01,1.040127336268730357e-01,7.611276625561770592e-02,1.529179523333532298e-01,1.964253603709816554e-01,1.662857130905822378e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,7.321309198550782216e-02,7.341761686781771157e-02,1.331471233277677635e-01,7.096906592041506145e-02,1.296021352023925544e-01,1.899029125195579593e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.050918438116124662e-02,2.840997239428880855e-02,2.085083212874155184e-02,1.972004846276047621e-02,2.849655285525987472e-02,2.980132749166576958e-02,1.825341675359421628e-02,1.820640147250901855e-02,1.862238654257565573e-02,1.856587855140997070e-02,1.849065312676447317e-02,1.825542302193745858e-02,1.816029092680993690e-02,1.816385825447341257e-02
3.053735930542026411e-01,3.040913524965526138e-01,2.905020813268315294e-01,3.483268872432378482e-01,1.000000000000000000e+00,6.476922995681891893e-01,5.514485734582671439e-01,4.612197684353350757e-01,4.011546609249453943e-01,2.833655367633615141e-01,8.252346535985682907e-02,1.723549767575402181e-01,2.661713387081655613e-01,2.276108524576759551e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.865017575347499262e-02,3.863040457520493937e-02,1.229822135631776364e-01,7.065768088890585219e-02,2.106841411890870430e-01,2.919314723637561060e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.830562115093542469e-03,4.192418535209172653e-02,4.108396696533587328e-02,2.205547816620774190e-02,2.086789252636469041e-02,4.158178520370021947e-02,4.356160029744438750e-02,3.164885666051409085e-02,3.111559798797593895e-02,3.121565506731496450e-02,3.147147993443675379e-02,3.092528886181350120e-02,3.009612614299948113e-02,3.036901099891360645e-02,3.043101852371988408e-02
4.867711189673746275e-01,4.824722927562788422e-01,4.439601945973439268e-01,5.282879569948218945e-01,6.476922995681889672e-01,1.000000000000000222e+00,3.468266001826596501e-01,2.920093592272143823e-01,2.546190357542883476e-01,1.809416257693510222e-01,7.349069423314037730e-02,1.556244270193554990e-01,2.900580924417271445e-01,2.438641775476807771e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,4.083109853901418368e-02,4.081697891175138648e-02,1.235026029095779299e-01,6.711562552351635347e-02,1.649422248176637129e-01,2.322360020742875453e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.602907604853970713e-02,3.465329200819845107e-02,2.027044500722672421e-02,2.355671960996137682e-02,3.086607989836681262e-02,3.167632144823052248e-02,2.319880408498533123e-02,2.278598532716605285e-02,2.316972953107691510e-02,2.321335742199136243e-02,2.287634592417071150e-02,2.270651154245093700e-02,2.278618972077669710e-02,2.272584500174891151e-02
1.605862651451017420e-01,1.621463497792922925e-01,1.549628969359299613e-01,1.866765724037694196e-01,5.514485734582671439e-01,3.468266001826598166e-01,1.000000000000000000e+00,8.507907260699072438e-01,7.491194972127681595e-01,5.270786784712420125e-01,8.044489921885278338e-02,1.733475485343119182e-01,2.771973023115216761e-01,2.436850986537647257e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,5.873982187506061881e-02,5.872766828966070191e-02,1.483446738462371184e-01,1.046794703878667354e-01,3.135046293066882095e-01,3.798233684988915337e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.596683804569359849e-03,6.431332100687471576e-02,6.545660801737679391e-02,4.404605736454318687e-02,4.515664057174166579e-02,7.051029811734646491e-02,7.289545856855143835e-02,5.327717873829408701e-02,5.264723446234279708e-02,5.153983509455262180e-02,5.164834049776559355e-02,5.134013641547670315e-02,5.047718337498960373e-02,4.984326723437079720e-02,4.995910690492662981e-02
1.363184931886264606e-01,1.376493423150752515e-01,1.322537013094665925e-01,1.594914240160161811e-01,4.612197684353350757e-01,2.920093592272143268e-01,8.507907260699072438e-01,1.000000000000000000e+00,8.848132338174418132e-01,6.245878355865384091e-01,8.349029635671333105e-02,1.692075673110229050e-01,2.689358966677803942e-01,2.385515786971239283e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,5.614036959513152986e-02,5.616166560115685297e-02,1.447911248612405721e-01,1.035302904916859112e-01,2.993170262003089777e-01,3.439712082756581357e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,7.324230065905185973e-03,7.504255781724482322e-02,7.618572484682924195e-02,4.328665470608090288e-02,4.756757261494938549e-02,8.312840819942182713e-02,8.677076449801986169e-02,6.114782943627229683e-02,6.018755200930171051e-02,5.911147940804218487e-02,5.885213568154001179e-02,5.858415982549423223e-02,5.770774976506983650e-02,5.675928446722738191e-02,5.701210032459653326e-02
1.170881910642303375e-01,1.181868531361585095e-01,1.142653114199595338e-01,1.375787512864876383e-01,4.011546609249452278e-01,2.546190357542883476e-01,7.491194972127681595e-01,8.848132338174421463e-01,1.000000000000000000e+00,7.144925886532670356e-01,8.272295933115289546e-02,2.073056325900984875e-01,2.620436538364164236e-01,2.375611901657071479e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,4.946860815544317641e-02,4.948058360205187522e-02,1.566752514779868322e-01,1.180076969703942463e-01,2.977331621283903496e-01,3.130800244078033590e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,6.647908107337211284e-03,8.548809033102183763e-02,8.752991877575590218e-02,5.365249601624259845e-02,5.837807618983623104e-02,8.941483676217490406e-02,9.347655817681606305e-02,6.873543632401553360e-02,6.787842638289634523e-02,6.609248541713635960e-02,6.597197873344748387e-02,6.578153334611222536e-02,6.487792678102904942e-02,6.361510478964421678e-02,6.381271859156446846e-02
8.377243683543458830e-02,8.455038958249021241e-02,8.718061592709848429e-02,1.040127336268730357e-01,2.833655367633615141e-01,1.809416257693510222e-01,5.270786784712421236e-01,6.245878355865385201e-01,7.144925886532670356e-01,9.999999999999996669e-01,1.194250118654460180e-01,2.272077713130746524e-01,3.503113642998189614e-01,3.241443297193061235e-01,6.907125892306451020e-03,6.840754891958733541e-03,3.654806162585882284e-02,3.653804658819240908e-02,1.509784123325821625e-01,1.129653045939084388e-01,2.975210175323604322e-01,3.102849361101354120e-01,3.667264888287770971e-03,-0.000000000000000000e+00,8.303851656770736001e-03,1.037061625370748197e-01,1.070659281054400364e-01,6.165013071814544332e-02,6.309572850050014503e-02,1.123547184491506257e-01,1.193711340563495121e-01,9.039189916976859973e-02,8.910997621801890201e-02,8.672229743254677992e-02,8.621607976886730418e-02,8.698056871643822241e-02,8.691137838563881002e-02,8.449918255115507204e-02,8.440502844051500642e-02
